,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
428,300014.XSHE,300014,亿纬锂能,XSHE,,,69.29,,,42.32,,,1451808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-11,2020-06-19,103.0,56.0,40.0,7.0,1.9636097261547143,0.5436893203883495,0.3883495145631068,0.06796116504854369,0.989433820848,-0.956696949899,0.3909663149791216,0.25900477535782834,40.26953044284952,0.33105022831050235,1.0
429,300014.XSHE,300014,亿纬锂能,XSHE,,,68.59,,,42.51,,,1462228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-12,2020-06-22,104.0,57.0,40.0,7.0,1.9810014688665833,0.5480769230769231,0.38461538461538464,0.0673076923076923,0.989433820848,-0.956696949899,0.39453171598839926,0.2578122226614584,41.031298462793515,0.3123454013941984,1.0
430,300014.XSHE,300014,亿纬锂能,XSHE,,,68.08,,,43.8,,,1467480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-13,2020-06-23,107.0,59.0,41.0,7.0,2.0149030205422647,0.5514018691588785,0.38317757009345793,0.06542056074766354,0.989433820848,-0.956696949899,0.3953433511041404,0.2534974299456503,42.301738568143016,0.24575892857142878,1.0
431,300014.XSHE,300014,亿纬锂能,XSHE,,,66.9,,,44.47,,,1474400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-14,2020-06-24,112.0,60.0,45.0,7.0,2.031432322493475,0.5357142857142857,0.4017857142857143,0.0625,0.989433820848,-0.956696949899,0.39004823378326714,0.24786917479870582,43.68540218372593,0.22397476340694,1.0
432,300014.XSHE,300014,亿纬锂能,XSHE,,,68.2,,,44.8,,,1512694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-15,2020-06-29,117.0,60.0,50.0,7.0,2.031432322493475,0.5128205128205128,0.42735042735042733,0.05982905982905983,0.989433820848,-0.956696949899,0.37303986349204904,0.24402823233552598,43.64566402856974,0.11987381703470046,1.0
433,300014.XSHE,300014,亿纬锂能,XSHE,,,67.98,,,44.38,,,1537218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-18,2020-06-30,119.0,61.0,51.0,7.0,2.0476928433652555,0.5126050420168067,0.42857142857142855,0.058823529411764705,0.989433820848,-0.956696949899,0.37132966843760884,0.24166191186781802,44.18823054407545,0.10010449320794157,1.0
434,300014.XSHE,300014,亿纬锂能,XSHE,,,66.12,,,47.55,,,1566749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-19,2020-07-01,118.0,61.0,51.0,6.0,2.181224235989778,0.5169491525423728,0.4322033898305085,0.05084745762711865,0.989433820848,-0.956696949899,0.38061302963871446,0.23391344094689775,44.9123374973683,0.0764519535374868,1.0
435,300014.XSHE,300014,亿纬锂能,XSHE,,,64.9,,,47.85,,,1610867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-20,2020-07-02,112.0,60.0,47.0,5.0,2.3191143949452564,0.5357142857142857,0.41964285714285715,0.044642857142857144,0.989433820848,-0.956696949899,0.3958557004319134,0.22770037675877394,44.33583844837429,0.09163778162911629,1.0
436,300014.XSHE,300014,亿纬锂能,XSHE,,,62.41,,,47.35,,,1617870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-21,2020-07-03,103.0,52.0,46.0,5.0,2.178532444324067,0.5048543689320388,0.44660194174757284,0.04854368932038835,0.989433820848,-0.956696949899,0.3624601904965298,0.22894687065490288,37.333399621142576,0.10865874363327688,1.0
437,300014.XSHE,300014,亿纬锂能,XSHE,,,63.85,,,46.16,,,1661788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-22,2020-07-06,100.0,49.0,45.0,6.0,1.9661128563728327,0.49,0.45,0.06,0.989433820848,-0.956696949899,0.34443844514643773,0.22937396429476425,34.44384451464377,0.09646962233169143,1.0
438,300014.XSHE,300014,亿纬锂能,XSHE,,,65.98,,,47.12,,,1654297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-25,2020-07-07,105.0,50.0,50.0,5.0,2.1400661634962708,0.47619047619047616,0.47619047619047616,0.047619047619047616,0.989433820848,-0.956696949899,0.34404034045414567,0.21336423539564758,36.124235747685326,-0.01922000373203958,0.0
439,300014.XSHE,300014,亿纬锂能,XSHE,,,60.81,,,48.72,,,1682828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-26,2020-07-08,110.0,52.0,52.0,6.0,2.0243817644968085,0.4727272727272727,0.4727272727272727,0.05454545454545454,0.989433820848,-0.956696949899,0.3396057818417237,0.21507638014042688,37.356636002589624,-0.10039511494252862,0.0
440,300014.XSHE,300014,亿纬锂能,XSHE,,,60.6,,,53.59,,,1750548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-27,2020-07-09,114.0,55.0,53.0,6.0,2.0794415416798357,0.4824561403508772,0.4649122807017544,0.05263157894736842,0.989433820848,-0.956696949899,0.35551889399984843,0.21560979622781226,40.52915391598275,-0.19033333333333335,0.0
441,300014.XSHE,300014,亿纬锂能,XSHE,,,61.96,,,55.68,,,1866693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-28,2020-07-10,125.0,62.0,57.0,6.0,2.1972245773362196,0.496,0.456,0.048,0.989433820848,-0.956696949899,0.36168214881215294,0.20781593527547496,45.21026860151913,-0.12440444679724727,0.0
442,300014.XSHE,300014,亿纬锂能,XSHE,,,63.29,,,60.0,,,1933720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-29,2020-07-13,126.0,61.0,59.0,6.0,2.181224235989778,0.48412698412698413,0.46825396825396826,0.047619047619047616,0.989433820848,-0.956696949899,0.35464359426460346,0.20629477045300126,44.68509287734005,-0.09444348873215214,0.0
443,300014.XSHE,300014,亿纬锂能,XSHE,,,63.2,,,56.67,,,2032536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-01,2020-07-14,129.0,62.0,60.0,7.0,2.063693184711697,0.4806201550387597,0.46511627906976744,0.05426356589147287,0.989433820848,-0.956696949899,0.3422909528199227,0.21294520256136495,44.155532913770045,-0.0005564830272675181,0.0
444,300014.XSHE,300014,亿纬锂能,XSHE,,,65.16,,,58.13,,,2110438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-02,2020-07-15,129.0,62.0,60.0,7.0,2.063693184711697,0.4806201550387597,0.46511627906976744,0.05426356589147287,0.989433820848,-0.956696949899,0.3420588066593724,0.212770030090131,44.125586059059046,-0.052423900789177025,0.0
445,300014.XSHE,300014,亿纬锂能,XSHE,,,65.92,,,53.91,,,2165811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-03,2020-07-16,129.0,62.0,60.0,7.0,2.063693184711697,0.4806201550387597,0.46511627906976744,0.05426356589147287,0.989433820848,-0.956696949899,0.3427787517747855,0.21246822160126874,44.21845897894734,-0.031871740390187475,0.0
446,300014.XSHE,300014,亿纬锂能,XSHE,,,69.45,,,53.22,,,2183705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-04,2020-07-17,130.0,63.0,60.0,7.0,2.0794415416798357,0.4846153846153846,0.46153846153846156,0.05384615384615385,0.989433820848,-0.956696949899,0.34605632252507634,0.21252249309527488,44.987321928259945,-0.02867038676159328,0.0
447,300014.XSHE,300014,亿纬锂能,XSHE,,,68.89,,,51.77,,,2210978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-05,2020-07-20,132.0,64.0,61.0,7.0,2.094945728215801,0.48484848484848486,0.4621212121212121,0.05303030303030303,0.989433820848,-0.956696949899,0.34323529780111534,0.20946741060242935,45.307059309747245,-0.06612042682926822,0.0
448,300014.XSHE,300014,亿纬锂能,XSHE,,,69.34,,,51.97,,,2226943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-08,2020-07-21,147.0,74.0,66.0,7.0,2.2380465718564744,0.5034013605442177,0.4489795918367347,0.047619047619047616,0.989433820848,-0.956696949899,0.3642747810536368,0.20566139002735148,53.54839281488462,-0.06888805690752531,0.0
449,300014.XSHE,300014,亿纬锂能,XSHE,,,71.82,,,52.48,,,2288266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-09,2020-07-22,170.0,93.0,70.0,7.0,2.463853240590168,0.5470588235294118,0.4117647058823529,0.041176470588235294,0.989433820848,-0.956696949899,0.4056780866803208,0.20122273552647357,68.96527473565453,-0.10867256637168143,0.0
450,300014.XSHE,300014,亿纬锂能,XSHE,,,74.8,,,53.42,,,2367293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-10,2020-07-23,185.0,103.0,73.0,9.0,2.341805806147327,0.5567567567567567,0.3945945945945946,0.04864864864864865,0.989433820848,-0.956696949899,0.41507068429405636,0.21115702504272083,76.78807659440042,-0.1234359147784917,0.0
451,300014.XSHE,300014,亿纬锂能,XSHE,,,39.0,,,56.5,,,2434138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-11,2020-07-24,174.0,97.0,68.0,9.0,2.2823823856765264,0.5574712643678161,0.39080459770114945,0.05172413793103448,0.987950761989,-0.956696949899,0.4106878503600382,0.21298316432543324,71.45968596264662,-0.10128388017118406,0.0
452,300014.XSHE,300014,亿纬锂能,XSHE,,,38.7,,,59.14,,,2452144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-12,2020-07-27,178.0,96.0,73.0,9.0,2.272125885509337,0.5393258426966292,0.4101123595505618,0.05056179775280899,0.984526595101,-0.956696949899,0.3961791341036033,0.20901568132338397,70.51988587044134,-0.12892682041038683,0.0
453,300014.XSHE,300014,亿纬锂能,XSHE,,,43.06,,,56.08,,,2428025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-15,2020-07-28,177.0,98.0,70.0,9.0,2.2925347571405443,0.5536723163841808,0.3954802259887006,0.05084745762711865,0.984526595101,-0.956696949899,0.4056887036136797,0.2081677906844555,71.80690053962124,-0.1811453744493392,0.0
454,300014.XSHE,300014,亿纬锂能,XSHE,,,41.42,,,55.07,,,2405977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-16,2020-07-29,177.0,96.0,72.0,9.0,2.272125885509337,0.5423728813559322,0.4067796610169492,0.05084745762711865,0.984526595101,-0.956696949899,0.3993870831499774,0.20875792644882385,70.69151371754594,-0.22422990879366722,0.0
455,300014.XSHE,300014,亿纬锂能,XSHE,,,43.0,,,56.75,,,2399875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-17,2020-07-30,170.0,95.0,70.0,5.0,2.772588722239781,0.5588235294117647,0.4117647058823529,0.029411764705882353,0.984526595101,-0.807692983747,0.4344935792092774,0.1701426370626234,73.86390846557711,-0.22522055007784125,0.0
456,300014.XSHE,300014,亿纬锂能,XSHE,,,43.2,,,58.11,,,2421154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-18,2020-07-31,180.0,100.0,75.0,5.0,2.8233610476132043,0.5555555555555556,0.4166666666666667,0.027777777777777776,0.984526595101,-0.807692983747,0.4293476106578152,0.16627853421358466,77.28256991840668,-0.2222591362126246,0.0
