,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
114,601939.XSHG,601939,建设银行,XSHG,,,6.38,,,7.3,,,1040535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-18,2019-03-07,413.0,41.0,334.0,38.0,0.07410797215372183,0.09927360774818401,0.8087167070217918,0.09200968523002422,0.993348972546,-0.967915831693,0.027037247778848764,0.11593960151678993,11.166383332664541,0.05833333333333335,1.0
115,601939.XSHG,601939,建设银行,XSHG,,,6.43,,,7.33,,,1096524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-21,2019-03-08,400.0,41.0,327.0,32.0,0.24116205681688804,0.1025,0.8175,0.08,0.993348972546,-0.966745036095,0.039278316798383665,0.10842543654739438,15.711326719353472,0.06657018813314042,1.0
116,601939.XSHG,601939,建设银行,XSHG,,,6.48,,,7.2,,,1111095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,2019-03-11,389.0,42.0,316.0,31.0,0.2954642128938359,0.10796915167095116,0.8123393316195373,0.07969151670951156,0.993348972546,-0.966745036095,0.04402335330934256,0.1112183146136904,17.125084437334273,0.06025824964131998,1.0
117,601939.XSHG,601939,建设银行,XSHG,,,6.65,,,6.91,,,1107426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-23,2019-03-12,399.0,47.0,321.0,31.0,0.4054651081081644,0.11779448621553884,0.8045112781954887,0.07769423558897243,0.993348972546,-0.966745036095,0.05699115917926465,0.1176940323553919,22.739472512526614,0.05706134094151216,1.0
118,601939.XSHG,601939,建设银行,XSHG,,,6.67,,,6.97,,,1124699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-24,2019-03-13,403.0,50.0,323.0,30.0,0.49783842823917956,0.12406947890818859,0.8014888337468983,0.07444168734491315,0.993348972546,-0.966745036095,0.06568504252641916,0.11796066320394452,26.47107213814693,0.054676258992805815,1.0
119,601939.XSHG,601939,建设银行,XSHG,,,6.61,,,7.01,,,1132600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-25,2019-03-14,406.0,50.0,328.0,28.0,0.5645298027378517,0.12315270935960591,0.8078817733990148,0.06896551724137931,0.993348972546,-0.966745036095,0.06930351529621065,0.1133082158356099,28.137227210261532,0.044604316546762446,1.0
120,601939.XSHG,601939,建设银行,XSHG,,,6.68,,,6.95,,,1143442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-28,2019-03-15,413.0,53.0,333.0,27.0,0.6567795363890705,0.12832929782082325,0.8062953995157385,0.06537530266343826,0.993348972546,-0.966745036095,0.07508058244324248,0.11217373479444302,31.00828054905915,0.054054054054053946,1.0
121,601939.XSHG,601939,建设银行,XSHG,,,6.72,,,6.95,,,1158201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-29,2019-03-18,404.0,54.0,326.0,24.0,0.7884573603642703,0.13366336633663367,0.806930693069307,0.0594059405940594,0.993348972546,-0.966745036095,0.08327514270544283,0.10944200103265951,33.64315765299894,0.040559440559440496,1.0
122,601939.XSHG,601939,建设银行,XSHG,,,6.87,,,7.03,,,1149363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,2019-03-19,395.0,53.0,316.0,26.0,0.6931471805599453,0.1341772151898734,0.8,0.06582278481012659,0.993348972546,-0.966745036095,0.077061896835447,0.11294862954455133,30.439449250001566,0.0014005602240896309,1.0
123,601939.XSHG,601939,建设银行,XSHG,,,6.79,,,7.15,,,1141155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-31,2019-03-20,403.0,54.0,319.0,30.0,0.5733459807473247,0.13399503722084366,0.7915632754342432,0.07444168734491315,0.993348972546,-0.966745036095,0.06941561492786893,0.11766160265227926,27.974492815931185,-0.004201680672268782,0.0
124,601939.XSHG,601939,建设银行,XSHG,,,6.83,,,7.14,,,1142938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-01,2019-03-21,400.0,53.0,316.0,31.0,0.5232481437645479,0.1325,0.79,0.0775,0.993348972546,-0.966745036095,0.06601649282326126,0.11797959038997262,26.40659712930451,-0.008486562942008558,0.0
125,601939.XSHG,601939,建设银行,XSHG,,,6.9,,,7.14,,,1147189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-11,2019-03-22,381.0,50.0,300.0,31.0,0.46608972992459924,0.13123359580052493,0.7874015748031497,0.08136482939632546,0.993348972546,-0.966745036095,0.06430142423752126,0.12195399570893958,24.498842634495606,-0.01849217638691325,0.0
126,601939.XSHG,601939,建设银行,XSHG,,,7.1,,,7.07,,,1155129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-12,2019-03-25,388.0,53.0,304.0,31.0,0.5232481437645479,0.13659793814432988,0.7835051546391752,0.07989690721649484,0.993348972546,-0.966745036095,0.06976769824102455,0.1236377228844232,27.06986691751753,0.023391812865497075,1.0
127,601939.XSHG,601939,建设银行,XSHG,,,7.02,,,7.03,,,1164744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-13,2019-03-26,400.0,55.0,314.0,31.0,0.5596157879354227,0.1375,0.785,0.0775,0.993348972546,-0.966745036095,0.0730178549565664,0.12273338646507422,29.207141982626567,0.022026431718061623,1.0
128,601939.XSHG,601939,建设银行,XSHG,,,7.08,,,6.84,,,1160793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,2019-03-27,416.0,60.0,322.0,34.0,0.5555258026838976,0.14423076923076922,0.7740384615384616,0.08173076923076923,0.993348972546,-0.966745036095,0.07479348779900746,0.1306598309651086,31.11409092438711,0.0028985507246375164,1.0
129,601939.XSHG,601939,建设银行,XSHG,,,7.06,,,6.81,,,1168141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-15,2019-03-28,470.0,74.0,360.0,36.0,0.7065702008920861,0.1574468085106383,0.7659574468085106,0.07659574468085106,0.993348972546,-0.966745036095,0.09036635813948482,0.13281883856951135,42.472188325557866,0.029325513196480912,1.0
130,601939.XSHG,601939,建设银行,XSHG,,,7.09,,,6.9,,,1179277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-18,2019-03-29,494.0,83.0,375.0,36.0,0.8198988861990891,0.1680161943319838,0.7591093117408907,0.0728744939271255,0.994335520361,-0.966745036095,0.10003720762535535,0.13268727271065692,49.418380566925535,0.007194244604316502,1.0
131,601939.XSHG,601939,建设银行,XSHG,,,7.01,,,6.82,,,1204973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-19,2019-04-01,494.0,83.0,380.0,31.0,0.965080896043587,0.1680161943319838,0.7692307692307693,0.06275303643724696,0.994335520361,-0.966745036095,0.10789886283800859,0.12543439090396075,53.30203824197622,-0.03081232492997199,0.0
132,601939.XSHG,601939,建设银行,XSHG,,,6.88,,,6.95,,,1204191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-20,2019-04-02,494.0,82.0,382.0,30.0,0.9848534033114517,0.1659919028340081,0.7732793522267206,0.06072874493927125,0.994335520361,-0.966745036095,0.10755479555768852,0.12412304689818861,53.13206900549812,-0.027932960893854775,0.0
133,601939.XSHG,601939,建设银行,XSHG,,,6.95,,,7.14,,,1212723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-21,2019-04-03,492.0,86.0,379.0,27.0,1.13370360847938,0.17479674796747968,0.7703252032520326,0.054878048780487805,0.99652803496,-0.966745036095,0.11819643382040408,0.1267023049779842,58.1526454396388,-0.03181189488243441,0.0
134,601939.XSHG,601939,建设银行,XSHG,,,7.0,,,7.16,,,1248697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-22,2019-04-04,511.0,92.0,387.0,32.0,1.0360919316867758,0.18003913894324852,0.7573385518590998,0.06262230919765166,0.99652803496,-0.966745036095,0.11646252352478645,0.1352435523950255,59.512349521165845,-0.06182795698924726,0.0
135,601939.XSHG,601939,建设银行,XSHG,,,6.99,,,7.23,,,1284745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-25,2019-04-08,512.0,95.0,387.0,30.0,1.13036098698269,0.185546875,0.755859375,0.05859375,0.99652803496,-0.966745036095,0.12485091826889765,0.1336396256198909,63.92367015367559,-0.05691056910569103,0.0
136,601939.XSHG,601939,建设银行,XSHG,,,6.92,,,7.44,,,1292924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-26,2019-04-09,512.0,93.0,389.0,30.0,1.1093075777848576,0.181640625,0.759765625,0.05859375,0.99652803496,-0.966745036095,0.12289721438061267,0.13118185280306327,62.92337376287366,-0.043656207366985056,0.0
137,601939.XSHG,601939,建设银行,XSHG,,,7.0,,,7.38,,,1285315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-27,2019-04-10,505.0,92.0,383.0,30.0,1.0986122886681098,0.18217821782178217,0.7584158415841584,0.0594059405940594,0.99652803496,-0.966745036095,0.121571130046154,0.13245624847370743,61.393420673307745,-0.04377564979480153,0.0
138,601939.XSHG,601939,建设银行,XSHG,,,7.3,,,7.33,,,1236648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-28,2019-04-11,494.0,91.0,373.0,30.0,1.087801372563894,0.18421052631578946,0.7550607287449392,0.06072874493927125,0.99652803496,-0.966745036095,0.1209972054436579,0.13441865895035812,59.772619489166956,-0.03042876901798075,0.0
139,601939.XSHG,601939,建设银行,XSHG,,,7.2,,,7.31,,,1196794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-01,2019-04-12,494.0,89.0,373.0,32.0,1.0033021088637848,0.18016194331983806,0.7550607287449392,0.06477732793522267,0.99652803496,-0.966745036095,0.11456078178437273,0.13662894499796657,56.59302620148011,-0.03601108033240996,0.0
140,601939.XSHG,601939,建设银行,XSHG,,,7.24,,,7.23,,,1192823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-04,2019-04-15,488.0,82.0,374.0,32.0,0.9223330463301177,0.1680327868852459,0.7663934426229508,0.06557377049180328,0.99652803496,-0.966745036095,0.10409387707889296,0.13031376782970205,50.797812014499776,-0.05156037991858886,0.0
141,601939.XSHG,601939,建设银行,XSHG,,,7.22,,,7.22,,,1245791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-05,2019-04-16,506.0,87.0,388.0,31.0,1.0116009116784799,0.17193675889328064,0.766798418972332,0.06126482213438735,0.99652803496,-0.966745036095,0.1111687243771757,0.12922247429047345,56.25137453485091,-0.0970245795601552,0.0
142,601939.XSHG,601939,建设银行,XSHG,,,7.42,,,7.37,,,1247257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-06,2019-04-17,507.0,89.0,384.0,34.0,0.9444616088408515,0.1755424063116371,0.757396449704142,0.0670611439842209,0.99652803496,-0.966745036095,0.10844069156242674,0.13646977820791917,54.97943062215036,-0.09664948453608246,0.0
