,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
426,300059.XSHE,300059,东方财富,XSHE,,,17.66,,,16.23,,,3729737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-07,2020-06-17,176.0,34.0,138.0,4.0,1.9459101490553132,0.19318181818181818,0.7840909090909091,0.022727272727272728,0.933287345804,-0.891513465345,0.1550491605007098,0.09633525082018729,27.28865224812494,0.6242387332521315,1.0
427,300059.XSHE,300059,东方财富,XSHE,,,17.95,,,16.5,,,3726382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-08,2020-06-18,177.0,34.0,140.0,3.0,2.169053700369523,0.192090395480226,0.7909604519774012,0.01694915254237288,0.933287345804,-0.891513465345,0.1550588127552018,0.09395121558631957,27.44540985767074,0.6365781710914453,1.0
428,300059.XSHE,300059,东方财富,XSHE,,,18.32,,,16.42,,,3850267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-11,2020-06-19,179.0,37.0,139.0,3.0,2.2512917986064953,0.20670391061452514,0.776536312849162,0.01675977653631285,0.961727301776,-0.891513465345,0.1667029146511042,0.09652676649533612,29.839821722547658,0.4991735537190085,1.0
429,300059.XSHE,300059,东方财富,XSHE,,,18.33,,,16.95,,,3998335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-12,2020-06-22,176.0,36.0,136.0,4.0,2.0014800002101243,0.20454545454545456,0.7727272727272727,0.022727272727272728,0.961727301776,-0.891513465345,0.16145736350763557,0.09549762210983224,28.41649597734385,0.46092925026399145,1.0
430,300059.XSHE,300059,东方财富,XSHE,,,18.35,,,18.15,,,4063807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-13,2020-06-23,181.0,39.0,138.0,4.0,2.0794415416798357,0.2154696132596685,0.7624309392265194,0.022099447513812154,0.961727301776,-0.891513465345,0.17067470723012385,0.09915470607013441,30.892122008652404,0.46200917899031113,1.0
431,300059.XSHE,300059,东方财富,XSHE,,,18.28,,,18.94,,,4166783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-14,2020-06-24,183.0,40.0,139.0,4.0,2.1041341542702074,0.2185792349726776,0.7595628415300546,0.02185792349726776,0.961727301776,-0.891513465345,0.17426860222970228,0.09931380614264544,31.891154208035513,0.4040667361835244,1.0
432,300059.XSHE,300059,东方财富,XSHE,,,18.11,,,19.61,,,4277761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-15,2020-06-29,191.0,42.0,145.0,4.0,2.151762203259462,0.2198952879581152,0.7591623036649214,0.020942408376963352,0.961727301776,-0.891513465345,0.1750552603633729,0.09836524992354384,33.43555472940421,0.43243243243243246,1.0
433,300059.XSHE,300059,东方财富,XSHE,,,18.12,,,19.18,,,4463486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-18,2020-06-30,198.0,44.0,149.0,5.0,2.0149030205422647,0.2222222222222222,0.7525252525252525,0.025252525252525252,0.983957705647,-0.891513465345,0.17760608522128196,0.10218232340007098,35.166004873813804,0.24702970297029703,1.0
434,300059.XSHE,300059,东方财富,XSHE,,,18.04,,,18.5,,,4597487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-19,2020-07-01,196.0,45.0,146.0,5.0,2.03688192726104,0.22959183673469388,0.7448979591836735,0.025510204081632654,0.983957705647,-0.891513465345,0.18252831109971596,0.10374079684966929,35.77554897554431,0.2193675889328064,1.0
435,300059.XSHE,300059,东方财富,XSHE,,,17.9,,,20.2,,,4818711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-20,2020-07-02,200.0,44.0,150.0,6.0,1.8607523407150064,0.22,0.75,0.03,0.983957705647,-0.891513465345,0.17536016854085407,0.10188084599709053,35.0720337081708,0.13744292237442934,1.0
436,300059.XSHE,300059,东方财富,XSHE,,,18.32,,,20.24,,,5084363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-21,2020-07-03,206.0,48.0,152.0,6.0,1.9459101490553132,0.23300970873786409,0.7378640776699029,0.02912621359223301,0.983957705647,-0.891513465345,0.1853562010126643,0.10496513669555961,38.18337740860884,0.11096491228070171,1.0
437,300059.XSHE,300059,东方财富,XSHE,,,18.2,,,21.9,,,5351251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-22,2020-07-06,217.0,51.0,160.0,6.0,2.005333569526114,0.2350230414746544,0.7373271889400922,0.027649769585253458,0.983957705647,-0.891513465345,0.18272591368359176,0.10286107400321855,39.65152326933941,0.0556451612903226,1.0
438,300059.XSHE,300059,东方财富,XSHE,,,15.03,,,22.8,,,5681544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-25,2020-07-07,221.0,52.0,162.0,7.0,1.890850371872286,0.23529411764705882,0.7330316742081447,0.03167420814479638,0.983957705647,-0.891513465345,0.17932475017745675,0.10894609184935704,39.630769789217936,0.11068702290076349,1.0
439,300059.XSHE,300059,东方财富,XSHE,,,14.65,,,24.8,,,5863776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-26,2020-07-08,230.0,57.0,163.0,10.0,1.6625477377480486,0.24782608695652175,0.7086956521739131,0.043478260869565216,0.991277915239,-0.891513465345,0.18560430462269514,0.12189123481894673,42.688990063219876,-0.030069390902081716,0.0
440,300059.XSHE,300059,东方财富,XSHE,,,14.2,,,23.58,,,6140792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-27,2020-07-09,231.0,58.0,159.0,14.0,1.3694872428035094,0.2510822510822511,0.6883116883116883,0.06060606060606061,0.991277915239,-0.985150355846,0.1674913601699818,0.14802256167143468,38.690504199265774,-0.07290132547864503,0.0
441,300059.XSHE,300059,东方财富,XSHE,,,14.22,,,25.94,,,6454264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-28,2020-07-10,265.0,61.0,187.0,17.0,1.236762627148927,0.23018867924528302,0.7056603773584905,0.06415094339622641,0.991277915239,-0.985150355846,0.1402568455855771,0.14540252686487173,37.16806408017794,0.020288724151385162,1.0
442,300059.XSHE,300059,东方财富,XSHE,,,14.39,,,27.16,,,6745253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-29,2020-07-13,362.0,67.0,275.0,20.0,1.1749852674526837,0.1850828729281768,0.7596685082872928,0.055248618784530384,0.991277915239,-0.985150355846,0.11353283659940908,0.12295842936781544,41.09888684898607,-0.03677563150074303,0.0
443,300059.XSHE,300059,东方财富,XSHE,,,14.27,,,25.63,,,7056079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-01,2020-07-14,480.0,69.0,389.0,22.0,1.1130010261202095,0.14375,0.8104166666666667,0.04583333333333333,0.991277915239,-0.985150355846,0.09223982730569763,0.09738153802896259,44.275117106734854,-0.08761641945498444,0.0
444,300059.XSHE,300059,东方财富,XSHE,,,14.25,,,26.92,,,7302409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-02,2020-07-15,598.0,77.0,498.0,23.0,1.1786549963416462,0.12876254180602006,0.8327759197324415,0.038461538461538464,0.991277915239,-0.985150355846,0.084978221840283,0.08435544111978092,50.81697666048922,-0.09778729478943604,0.0
445,300059.XSHE,300059,东方财富,XSHE,,,14.7,,,28.99,,,7655840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-03,2020-07-16,677.0,78.0,574.0,25.0,1.1113513144455394,0.11521418020679468,0.8478581979320532,0.03692762186115214,0.991277915239,-0.985150355846,0.076254499269761,0.07677505587517951,51.62429600562822,0.009493670886075778,1.0
446,300059.XSHE,300059,东方财富,XSHE,,,15.3,,,28.02,,,7785074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-04,2020-07-17,767.0,88.0,649.0,30.0,1.0546491652469936,0.11473272490221642,0.8461538461538461,0.03911342894393742,0.991277915239,-0.985150355846,0.07700480739410166,0.07589785401912819,59.062687271275934,0.06858766233766223,1.0
447,300059.XSHE,300059,东方财富,XSHE,,,15.48,,,25.28,,,7944745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-05,2020-07-20,778.0,98.0,650.0,30.0,1.1611326456494435,0.12596401028277635,0.8354755784061697,0.038560411311053984,0.991277915239,-0.985150355846,0.08502353031049659,0.07988164338685544,66.14830658156629,0.013953488372093092,1.0
448,300059.XSHE,300059,东方财富,XSHE,,,15.39,,,24.64,,,8043172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-08,2020-07-21,776.0,99.0,647.0,30.0,1.171182981502945,0.12757731958762886,0.8337628865979382,0.03865979381443299,0.991277915239,-0.985150355846,0.08592385615812738,0.08053003900237574,66.67691237870683,0.01662799690641914,1.0
449,300059.XSHE,300059,东方财富,XSHE,,,15.3,,,25.8,,,8285490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-09,2020-07-22,783.0,100.0,653.0,30.0,1.1811333123561132,0.1277139208173691,0.8339719029374202,0.038314176245210725,0.991277915239,-0.985150355846,0.08657446008908337,0.08018460391402199,67.78780224975227,0.0056200824278755945,1.0
450,300059.XSHE,300059,东方财富,XSHE,,,15.36,,,25.86,,,8498962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-10,2020-07-23,781.0,101.0,651.0,29.0,1.2237754316221157,0.1293213828425096,0.8335467349551856,0.03713188220230474,0.991277915239,-0.985150355846,0.08838847060300173,0.07931637897789297,69.03139554094433,-0.043588812204867544,0.0
451,300059.XSHE,300059,东方财富,XSHE,,,15.2,,,26.69,,,8824869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-11,2020-07-24,788.0,104.0,655.0,29.0,1.252762968495368,0.1319796954314721,0.8312182741116751,0.03680203045685279,0.991277915239,-0.985150355846,0.09105300845478838,0.08034029037755101,71.74977066237322,0.035985605757696826,1.0
452,300059.XSHE,300059,东方财富,XSHE,,,15.67,,,27.53,,,8859390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-12,2020-07-27,802.0,114.0,659.0,29.0,1.3437347467010947,0.14214463840399003,0.8216957605985037,0.03615960099750624,0.991277915239,-0.985150355846,0.09984894113596474,0.08642998970188825,80.07885079104372,-0.009661835748792202,0.0
453,300059.XSHE,300059,东方财富,XSHE,,,15.71,,,25.01,,,8964024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-15,2020-07-28,820.0,135.0,654.0,31.0,1.4469189829363254,0.16463414634146342,0.7975609756097561,0.03780487804878049,0.992931984738,-0.985150355846,0.11622757818845061,0.09921655129770482,95.30661411452952,0.004821213338690233,1.0
454,300059.XSHE,300059,东方财富,XSHE,,,15.45,,,24.84,,,9121379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-16,2020-07-29,830.0,143.0,655.0,32.0,1.4733057381095203,0.172289156626506,0.7891566265060241,0.03855421686746988,0.992931984738,-0.985150355846,0.12143735094983119,0.10282314243525961,100.79300128835985,-0.10262172284644189,0.0
