,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
267,600036.XSHG,600036,招商银行,XSHG,,,34.28,,,36.22,,,1583354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-04,2019-10-23,528.0,127.0,380.0,21.0,1.7609878105613013,0.24053030303030304,0.7196969696969697,0.03977272727272727,0.961573778838,-0.989907140471,0.17914875675359404,0.13050092744535485,94.5905435658976,0.007777777777777883,1.0
268,600036.XSHG,600036,招商银行,XSHG,,,34.37,,,36.13,,,1567633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-05,2019-10-24,525.0,123.0,381.0,21.0,1.729239112246721,0.2342857142857143,0.7257142857142858,0.04,0.987045238051,-0.989907140471,0.17434436695326305,0.12876316791469694,91.53079265046304,-0.0032876712328766544,0.0
269,600036.XSHG,600036,招商银行,XSHG,,,34.11,,,36.0,,,1548985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-06,2019-10-25,545.0,123.0,392.0,30.0,1.3862943611198906,0.22568807339449543,0.7192660550458716,0.05504587155963303,0.987045238051,-0.989907140471,0.15542038537608552,0.1399501838999142,84.70411002996653,0.00027472527472527375,1.0
270,600036.XSHG,600036,招商银行,XSHG,,,35.03,,,36.5,,,1523672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-09,2019-10-28,532.0,119.0,385.0,28.0,1.4201959127955721,0.2236842105263158,0.7236842105263158,0.05263157894736842,0.987045238051,-0.989907140471,0.15550890149722418,0.13541044932433546,82.73073559652325,0.001933701657458542,1.0
271,600036.XSHG,600036,招商银行,XSHG,,,35.9,,,36.4,,,1484035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-10,2019-10-29,536.0,117.0,392.0,27.0,1.4384801142904609,0.21828358208955223,0.7313432835820896,0.05037313432835821,0.987045238051,-0.989907140471,0.15278759346731302,0.1313292535231078,81.89415009847977,-0.0008298755186721962,0.0
272,600036.XSHG,600036,招商银行,XSHG,,,36.09,,,36.2,,,1491502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-11,2019-10-30,553.0,132.0,396.0,25.0,1.6322525902002716,0.23869801084990958,0.7160940325497287,0.045207956600361664,0.987045238051,-0.989907140471,0.17134859225645463,0.13316909182998696,94.7557715178194,0.02795820389720416,1.0
273,600036.XSHG,600036,招商银行,XSHG,,,35.71,,,36.15,,,1479506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-12,2019-10-31,565.0,134.0,405.0,26.0,1.6094379124341003,0.23716814159292035,0.7168141592920354,0.04601769911504425,0.987045238051,-0.989907140471,0.1704557530678694,0.13551973098290726,96.3075004833462,0.025352112676056304,1.0
274,600036.XSHG,600036,招商银行,XSHG,,,35.19,,,35.41,,,1477715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-16,2019-11-01,585.0,146.0,413.0,26.0,1.6945957207744073,0.24957264957264957,0.705982905982906,0.044444444444444446,0.987045238051,-0.989907140471,0.1817494398697268,0.13866389087178502,106.32342232379025,0.024590163934426146,1.0
275,600036.XSHG,600036,招商银行,XSHG,,,35.4,,,35.5,,,1509722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-17,2019-11-04,584.0,143.0,413.0,28.0,1.6025174695895266,0.24486301369863014,0.7071917808219178,0.04794520547945205,0.987045238051,-0.989907140471,0.17466645199427533,0.13843967162445586,102.00520796465682,0.002689618074233513,1.0
276,600036.XSHG,600036,招商银行,XSHG,,,35.5,,,36.6,,,1540656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-18,2019-11-05,590.0,140.0,424.0,26.0,1.6529230243738393,0.23728813559322035,0.7186440677966102,0.04406779661016949,0.987045238051,-0.989907140471,0.17275203609763232,0.13619451221830692,101.92370129760309,-0.004248539564524645,0.0
277,600036.XSHG,600036,招商银行,XSHG,,,35.07,,,37.18,,,1565487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-19,2019-11-06,580.0,140.0,413.0,27.0,1.6165553802029644,0.2413793103448276,0.7120689655172414,0.04655172413793104,0.987045238051,-0.989907140471,0.17217830983234392,0.14151482007284746,99.8634197027595,-0.004193971166448152,0.0
278,600036.XSHG,600036,招商银行,XSHG,,,34.8,,,37.66,,,1551293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-20,2019-11-07,577.0,137.0,410.0,30.0,1.4932664806720584,0.23743500866551126,0.7105719237435009,0.05199306759098787,0.987045238051,-0.989907140471,0.16355581671838706,0.146161771169963,94.37170624650935,-0.010220125786163381,0.0
279,600036.XSHG,600036,招商银行,XSHG,,,34.94,,,38.15,,,1563344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-23,2019-11-08,590.0,137.0,417.0,36.0,1.3163357725129803,0.23220338983050848,0.7067796610169491,0.061016949152542375,0.987045238051,-0.993901294423,0.14914544013971304,0.15111726682321744,87.99580968243073,-0.0055629139072848055,0.0
280,600036.XSHG,600036,招商银行,XSHG,,,34.71,,,38.16,,,1546106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-24,2019-11-11,595.0,136.0,423.0,36.0,1.3090630131839005,0.22857142857142856,0.7109243697478992,0.06050420168067227,0.987045238051,-0.993901294423,0.14585224942870847,0.14963654182598235,86.78208841008158,0.002412221924416924,1.0
281,600036.XSHG,600036,招商银行,XSHG,,,34.4,,,37.75,,,1539251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-25,2019-11-12,597.0,138.0,422.0,37.0,1.296887773404306,0.23115577889447236,0.7068676716917923,0.06197654941373534,0.987045238051,-0.993901294423,0.1460579760028968,0.15138096712846674,87.19661167372942,0.021774193548387055,1.0
282,600036.XSHG,600036,招商银行,XSHG,,,34.25,,,37.31,,,1506307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-26,2019-11-13,597.0,144.0,418.0,35.0,1.3932148039644643,0.24120603015075376,0.7001675041876047,0.05862646566164154,0.987045238051,-0.993901294423,0.1539487472037583,0.1507648633494171,91.90740208064376,0.021351351351351244,1.0
283,600036.XSHG,600036,招商银行,XSHG,,,34.05,,,37.2,,,1503347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-27,2019-11-14,571.0,137.0,399.0,35.0,1.3437347467010947,0.23992994746059546,0.6987740805604203,0.06129597197898424,0.987045238051,-0.993901294423,0.14916146625311652,0.15296121407643914,85.1711972305296,0.03701687534022868,1.0
284,600036.XSHG,600036,招商银行,XSHG,,,34.45,,,37.0,,,1489661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-30,2019-11-15,564.0,133.0,395.0,36.0,1.286921887306687,0.23581560283687944,0.700354609929078,0.06382978723404255,0.987045238051,-0.993901294423,0.14525379523422385,0.15533779309273882,81.92314051210235,0.027966331794732513,1.0
285,600036.XSHG,600036,招商银行,XSHG,,,35.15,,,36.74,,,1450980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-08,2019-11-18,553.0,129.0,389.0,35.0,1.2840155119994725,0.2332730560578662,0.7034358047016275,0.06329113924050633,0.987045238051,-0.993901294423,0.14194379728332993,0.155248341896248,78.49491989768151,0.008799999999999919,1.0
286,600036.XSHG,600036,招商银行,XSHG,,,34.79,,,36.83,,,1436411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-09,2019-11-19,559.0,128.0,394.0,37.0,1.2222262446352863,0.22898032200357782,0.7048300536672629,0.06618962432915922,0.987045238051,-0.993901294423,0.1356209752575911,0.1547371653150854,75.81212516899343,0.0015991471215350828,1.0
287,600036.XSHG,600036,招商银行,XSHG,,,34.7,,,37.5,,,1458750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-10,2019-11-20,575.0,133.0,402.0,40.0,1.1842677332466034,0.23130434782608697,0.6991304347826087,0.06956521739130435,0.987045238051,-0.993901294423,0.1325339961101662,0.15726285925422304,76.20704776334559,0.06287588846364156,1.0
288,600036.XSHG,600036,招商银行,XSHG,,,34.52,,,37.52,,,1453072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-11,2019-11-21,568.0,132.0,396.0,40.0,1.176777061517446,0.2323943661971831,0.6971830985915493,0.07042253521126761,0.987045238051,-0.993901294423,0.1331148913731427,0.15937210633374888,75.60925829994504,0.08122941822173435,1.0
289,600036.XSHG,600036,招商银行,XSHG,,,35.21,,,36.58,,,1433618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-14,2019-11-22,564.0,129.0,394.0,41.0,1.1298648321722142,0.22872340425531915,0.6985815602836879,0.0726950354609929,0.987045238051,-0.993901294423,0.13032356932777503,0.1597446744105772,73.50249310086512,0.08308032017664924,1.0
290,600036.XSHG,600036,招商银行,XSHG,,,35.3,,,36.44,,,1430664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-15,2019-11-25,572.0,129.0,402.0,41.0,1.1298648321722142,0.22552447552447552,0.7027972027972028,0.07167832167832168,0.987045238051,-0.993901294423,0.1296362873171208,0.15865383611615302,74.1519563453931,0.07025697102241657,1.0
291,600036.XSHG,600036,招商银行,XSHG,,,36.6,,,36.23,,,1381230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-16,2019-11-26,572.0,130.0,402.0,40.0,1.161625256496844,0.22727272727272727,0.7027972027972028,0.06993006993006994,0.987045238051,-0.993901294423,0.1331993018730777,0.15805155737858406,76.19000067140047,0.06694444444444425,1.0
292,600036.XSHG,600036,招商银行,XSHG,,,37.22,,,36.58,,,1348392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-17,2019-11-27,589.0,135.0,415.0,39.0,1.2237754316221157,0.22920203735144312,0.7045840407470289,0.06621392190152801,0.987045238051,-0.993901294423,0.13732250463766427,0.1570546714217572,80.88295523158428,0.06139154160982274,1.0
293,600036.XSHG,600036,招商银行,XSHG,,,36.97,,,36.0,,,1333996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-18,2019-11-28,588.0,139.0,408.0,41.0,1.2039728043259361,0.23639455782312926,0.6938775510204082,0.06972789115646258,0.992724772636,-0.993901294423,0.13851332408371597,0.16430915456816797,81.44583456122503,0.06579306579306565,1.0
294,600036.XSHG,600036,招商银行,XSHG,,,36.81,,,36.65,,,1334963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-21,2019-11-29,590.0,145.0,404.0,41.0,1.2459370034249682,0.2457627118644068,0.6847457627118644,0.06949152542372881,0.992724772636,-0.993901294423,0.14348702940422534,0.16630133752366813,84.65734734849302,0.08520677213433259,1.0
295,600036.XSHG,600036,招商银行,XSHG,,,37.1,,,36.63,,,1334751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-22,2019-12-02,588.0,146.0,401.0,41.0,1.252762968495368,0.24829931972789115,0.6819727891156463,0.06972789115646258,0.993834570376,-0.993901294423,0.14457683495968338,0.16748082685284088,85.01117895629389,0.07477153143173654,1.0
