,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
145,601398.XSHG,601398,工商银行,XSHG,,,5.84,,,5.94,,,1573603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-11,2019-04-22,625.0,116.0,477.0,32.0,1.2656663733312759,0.1856,0.7632,0.0512,0.9934036199,-0.976688666083,0.11853920199549907,0.1076251506163609,74.08700124718689,-0.01715265866209259,0.0
146,601398.XSHG,601398,工商银行,XSHG,,,5.7,,,5.98,,,1536443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-12,2019-04-23,631.0,124.0,475.0,32.0,1.3318061758358208,0.196513470681458,0.7527733755942948,0.05071315372424723,0.9934036199,-0.976688666083,0.12560066154673089,0.10977132548252364,79.25401743598714,-0.005163511187607495,0.0
147,601398.XSHG,601398,工商银行,XSHG,,,5.58,,,5.83,,,1486229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-13,2019-04-24,644.0,130.0,480.0,34.0,1.3198492617117379,0.20186335403726707,0.7453416149068323,0.052795031055900624,0.9934036199,-0.976688666083,0.1293178788054284,0.11294647186134461,83.28071395069585,-0.0034423407917383297,0.0
148,601398.XSHG,601398,工商银行,XSHG,,,5.63,,,5.81,,,1479991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-14,2019-04-25,646.0,131.0,481.0,34.0,1.327453861096957,0.20278637770897834,0.7445820433436533,0.05263157894736842,0.9934036199,-0.976688666083,0.1308487226630691,0.11260508823336406,84.52827484034259,0.005235602094240788,1.0
149,601398.XSHG,601398,工商银行,XSHG,,,5.61,,,5.81,,,1471051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-15,2019-04-26,676.0,135.0,507.0,34.0,1.3573068242466384,0.1997041420118343,0.75,0.05029585798816568,0.9934036199,-0.976688666083,0.1314289414666107,0.10923348917999796,88.84596443142874,0.003502626970227851,1.0
150,601398.XSHG,601398,工商银行,XSHG,,,5.57,,,5.73,,,1453146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-18,2019-04-29,716.0,151.0,529.0,36.0,1.4129626082020519,0.21089385474860337,0.7388268156424581,0.05027932960893855,0.9934036199,-0.9919758406,0.13878748259290016,0.11385219139926608,99.37183753651644,-0.010344827586206806,0.0
151,601398.XSHG,601398,工商银行,XSHG,,,5.56,,,5.71,,,1449041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-19,2019-04-30,761.0,165.0,557.0,39.0,1.423108334242607,0.21681997371879105,0.7319316688567674,0.051248357424441525,0.9934036199,-0.9919758406,0.14385397817421985,0.11852025496639744,109.47287739058123,-0.012048192771084265,0.0
152,601398.XSHG,601398,工商银行,XSHG,,,5.57,,,5.8,,,1483063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-20,2019-05-06,757.0,160.0,558.0,39.0,1.3925249108705269,0.21136063408190225,0.7371202113606341,0.05151915455746367,0.9934036199,-0.9919758406,0.14005865057371977,0.11672617100268302,106.02439848430578,0.0034965034965035446,1.0
153,601398.XSHG,601398,工商银行,XSHG,,,5.67,,,5.81,,,1483132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-21,2019-05-07,754.0,156.0,560.0,38.0,1.3926841592186616,0.20689655172413793,0.7427055702917772,0.050397877984084884,0.9934036199,-0.9919758406,0.13803930648679405,0.11400141436783506,104.0816370910426,0.021201413427561766,1.0
154,601398.XSHG,601398,工商银行,XSHG,,,5.63,,,5.72,,,1485128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-22,2019-05-08,774.0,168.0,565.0,41.0,1.392229096639705,0.21705426356589147,0.7299741602067183,0.05297157622739018,0.9934036199,-0.9919758406,0.14378353760508433,0.119471887053625,111.28845810633518,0.04472271914132375,1.0
155,601398.XSHG,601398,工商银行,XSHG,,,5.61,,,5.66,,,1499047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-25,2019-05-09,789.0,173.0,576.0,40.0,1.4454832325102214,0.21926489226869456,0.7300380228136882,0.050697084917617236,0.9934036199,-0.9919758406,0.14765331248589197,0.11881178093143577,116.49846355136867,0.059782608695652106,1.0
156,601398.XSHG,601398,工商银行,XSHG,,,5.59,,,5.59,,,1510296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-26,2019-05-10,786.0,176.0,571.0,39.0,1.4872702784598928,0.22391857506361323,0.7264631043256997,0.04961832061068702,0.9934036199,-0.9919758406,0.1517770901622651,0.11851642736193009,119.29679286754026,0.048128342245989275,1.0
157,601398.XSHG,601398,工商银行,XSHG,,,5.53,,,5.52,,,1502720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-27,2019-05-13,780.0,180.0,560.0,40.0,1.4849249645615181,0.23076923076923078,0.717948717948718,0.05128205128205128,0.9934036199,-0.9919758406,0.1556455093860321,0.12201253505891929,121.40349732110496,0.05234657039711199,1.0
158,601398.XSHG,601398,工商银行,XSHG,,,5.49,,,5.61,,,1463182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-28,2019-05-14,785.0,182.0,563.0,40.0,1.4959140861371132,0.2318471337579618,0.7171974522292993,0.050955414012738856,0.9934036199,-0.9919758406,0.1562022395412328,0.12244157380991318,122.6187580398677,0.059782608695652106,1.0
159,601398.XSHG,601398,工商银行,XSHG,,,5.46,,,5.54,,,1451876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-29,2019-05-15,740.0,158.0,543.0,39.0,1.3800247481062953,0.21351351351351353,0.7337837837837838,0.052702702702702706,0.9934036199,-0.9919758406,0.14179307665429539,0.1194201983485633,104.9268767241786,0.061041292639138156,1.0
160,601398.XSHG,601398,工商银行,XSHG,,,5.49,,,5.52,,,1442650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-01,2019-05-16,705.0,141.0,528.0,36.0,1.3449091449570363,0.2,0.7489361702127659,0.05106382978723404,0.9934036199,-0.9919758406,0.13870663260372817,0.11798302338010265,97.78817598562841,0.05366726296958846,1.0
161,601398.XSHG,601398,工商银行,XSHG,,,5.47,,,5.57,,,1435459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-02,2019-05-17,699.0,140.0,523.0,36.0,1.3378419777339439,0.20028612303290416,0.748211731044349,0.05150214592274678,0.9934036199,-0.9919758406,0.13998129185906283,0.12087765753816496,97.84692300948497,0.06283662477558338,1.0
162,601398.XSHG,601398,工商银行,XSHG,,,5.59,,,5.59,,,1405065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-03,2019-05-20,703.0,140.0,528.0,35.0,1.3652409519220583,0.19914651493598862,0.7510668563300142,0.049786628733997154,0.9934036199,-0.9919758406,0.1407443248781979,0.12105674215214775,98.94326038937312,0.057040998217468664,1.0
163,601398.XSHG,601398,工商银行,XSHG,,,5.66,,,5.57,,,1364947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-04,2019-05-21,703.0,136.0,532.0,35.0,1.336461987372015,0.1934566145092461,0.7567567567567568,0.049786628733997154,0.9934036199,-0.9919758406,0.1356981182844411,0.11905771957489197,95.39577715396209,0.005319148936170359,1.0
164,601398.XSHG,601398,工商银行,XSHG,,,5.6,,,5.61,,,1326996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-08,2019-05-22,689.0,144.0,512.0,33.0,1.450373217804413,0.20899854862119013,0.7431059506531205,0.047895500725689405,0.9934036199,-0.9919758406,0.1485419977525196,0.12230178403760326,102.34543645148602,0.005309734513274211,1.0
165,601398.XSHG,601398,工商银行,XSHG,,,5.7,,,5.64,,,1298263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-09,2019-05-23,681.0,145.0,504.0,32.0,1.4870990602418561,0.21292217327459617,0.7400881057268722,0.04698972099853157,0.9934036199,-0.9919758406,0.15114682830893994,0.12405034302282424,102.93099007838815,0.003539823008849474,1.0
166,601398.XSHG,601398,工商银行,XSHG,,,5.85,,,5.65,,,1251390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-10,2019-05-24,696.0,153.0,508.0,35.0,1.4534336639575192,0.21982758620689655,0.7298850574712644,0.05028735632183908,0.9934036199,-0.9919758406,0.1531402662927592,0.12984974058542828,106.58562533976041,-0.019298245614035148,0.0
167,601398.XSHG,601398,工商银行,XSHG,,,5.81,,,5.65,,,1202569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-11,2019-05-27,699.0,151.0,513.0,35.0,1.4403615823901663,0.21602288984263232,0.7339055793991416,0.05007153075822604,0.9934036199,-0.9919758406,0.1508167243413355,0.12769354359959206,105.42089031459354,-0.012389380530973493,0.0
168,601398.XSHG,601398,工商银行,XSHG,,,5.75,,,5.7,,,1187029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-12,2019-05-28,696.0,155.0,506.0,35.0,1.466337068793427,0.22270114942528735,0.7270114942528736,0.05028735632183908,0.9934036199,-0.9919758406,0.15575889955035205,0.13108018822825773,108.408194087045,-0.021164021164021163,0.0
169,601398.XSHG,601398,工商银行,XSHG,,,5.75,,,5.65,,,1166131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-15,2019-05-29,684.0,152.0,501.0,31.0,1.564702018592709,0.2222222222222222,0.7324561403508771,0.04532163742690058,0.992769480566,-0.9919758406,0.15975381531231114,0.12663012067403528,109.27160967362079,-0.01415929203539823,0.0
170,601398.XSHG,601398,工商银行,XSHG,,,5.72,,,5.67,,,1158374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,2019-05-30,691.0,153.0,507.0,31.0,1.5712166996139025,0.22141823444283648,0.7337192474674384,0.04486251808972504,0.992769480566,-0.9919758406,0.1592892623302578,0.12650602454403784,110.0688802702081,-0.008818342151675429,0.0
171,601398.XSHG,601398,工商银行,XSHG,,,5.81,,,5.65,,,1156158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-17,2019-05-31,705.0,168.0,504.0,33.0,1.6035381903069121,0.23829787234042554,0.7148936170212766,0.04680851063829787,0.992769480566,-0.9919758406,0.17117978437198564,0.13645785173679592,120.68174798224985,-0.0017825311942960553,0.0
172,601398.XSHG,601398,工商银行,XSHG,,,5.78,,,5.67,,,1100812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-18,2019-06-03,700.0,165.0,503.0,32.0,1.615480226890063,0.2357142857142857,0.7185714285714285,0.045714285714285714,0.992769480566,-0.9919758406,0.17135229570414345,0.13428282405299266,119.94660699290031,-0.015789473684210464,0.0
173,601398.XSHG,601398,工商银行,XSHG,,,5.99,,,5.61,,,1037751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-19,2019-06-04,702.0,164.0,506.0,32.0,1.6094379124341003,0.2336182336182336,0.7207977207977208,0.045584045584045586,0.992769480566,-0.9919758406,0.168737031864305,0.13236500350933386,118.45339636874198,-0.029668411867364908,0.0
