,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
539,601633.XSHG,601633,长城汽车,XSHG,,,24.6,,,27.95,,,2351146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-23,2020-12-03,580.0,318.0,222.0,40.0,2.051619036080537,0.5482758620689655,0.38275862068965516,0.06896551724137931,0.997271557525,-0.970010654628,0.39889260196608284,0.22544574535164771,231.35770914032824,0.7320859872611463,1.0
540,601633.XSHG,601633,长城汽车,XSHG,,,24.4,,,26.34,,,2315056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26,2020-12-04,517.0,286.0,206.0,25.0,2.4013856777381393,0.5531914893617021,0.3984526112185687,0.048355899419729204,0.997271557525,-0.970010654628,0.4081267984501141,0.2057214552385514,211.00155479870915,0.6226860968885388,1.0
541,601633.XSHG,601633,长城汽车,XSHG,,,24.77,,,25.12,,,2289635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-27,2020-12-07,484.0,261.0,199.0,24.0,2.349468678892896,0.5392561983471075,0.41115702479338845,0.049586776859504134,0.997271557525,-0.970010654628,0.40123952529470713,0.21068213789536452,194.19993024263835,0.5958466453674123,1.0
542,601633.XSHG,601633,长城汽车,XSHG,,,23.5,,,25.39,,,2286603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,2020-12-08,504.0,284.0,206.0,14.0,2.9444389791664403,0.5634920634920635,0.4087301587301587,0.027777777777777776,0.997271557525,-0.970010654628,0.43697481920743164,0.18413223729124742,220.23530888054543,0.5643105446118193,1.0
543,601633.XSHG,601633,长城汽车,XSHG,,,23.49,,,25.04,,,2262751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-29,2020-12-09,511.0,290.0,206.0,15.0,2.9007345449317112,0.5675146771037182,0.40313111545988256,0.029354207436399216,0.997271557525,-0.970010654628,0.43863842636164513,0.1875543846045323,224.14423587080063,0.624254473161034,1.0
544,601633.XSHG,601633,长城汽车,XSHG,,,23.63,,,25.89,,,2254755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,2020-12-10,528.0,302.0,211.0,15.0,2.941144083269588,0.571969696969697,0.3996212121212121,0.028409090909090908,0.997271557525,-0.970010654628,0.44213680756158436,0.1843279178779685,233.4482343925165,0.6135245901639343,1.0
545,601633.XSHG,601633,长城汽车,XSHG,,,24.0,,,25.15,,,2247389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-02,2020-12-11,538.0,304.0,218.0,16.0,2.8870984325511957,0.5650557620817844,0.4052044609665427,0.02973977695167286,0.997271557525,-0.970010654628,0.4384441529173887,0.1827292786786604,235.8829542695551,0.7372643401524268,1.0
546,601633.XSHG,601633,长城汽车,XSHG,,,24.55,,,24.4,,,2260997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-03,2020-12-14,547.0,303.0,227.0,17.0,2.826655943510057,0.5539305301645339,0.4149908592321755,0.031078610603290677,0.997271557525,-0.970010654628,0.4269755449188178,0.18003712307702066,233.55562307059336,0.6581709145427288,1.0
547,601633.XSHG,601633,长城汽车,XSHG,,,23.73,,,24.93,,,2259325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,2020-12-15,544.0,300.0,227.0,17.0,2.816738506852711,0.5514705882352942,0.4172794117647059,0.03125,0.997271557525,-0.970010654628,0.4250147742788939,0.17917158372255945,231.20803720771835,0.5371449380917699,1.0
548,601633.XSHG,601633,长城汽车,XSHG,,,24.55,,,26.68,,,2245754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-05,2020-12-16,550.0,302.0,232.0,16.0,2.880519461453153,0.5490909090909091,0.4218181818181818,0.02909090909090909,0.997271557525,-0.970010654628,0.42642710353560037,0.17513166146041045,234.53490694458023,0.5093922651933702,1.0
549,601633.XSHG,601633,长城汽车,XSHG,,,25.7,,,27.46,,,2206820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-06,2020-12-17,544.0,296.0,232.0,16.0,2.8605187947464836,0.5441176470588235,0.4264705882352941,0.029411764705882353,0.997271557525,-0.970668433607,0.421376198328939,0.17709529187546805,229.22865189094284,0.5914958238420653,1.0
550,601633.XSHG,601633,长城汽车,XSHG,,,28.0,,,27.15,,,2197862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-09,2020-12-18,529.0,284.0,231.0,14.0,2.9444389791664403,0.5368620037807184,0.43667296786389415,0.026465028355387523,0.997271557525,-0.970668433607,0.4150502148580674,0.17090631805996517,219.5615636599178,0.37659647911632743,1.0
551,601633.XSHG,601633,长城汽车,XSHG,,,28.5,,,26.34,,,2198939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-10,2020-12-21,536.0,293.0,231.0,12.0,3.118630409877145,0.5466417910447762,0.43097014925373134,0.022388059701492536,0.997271557525,-0.970668433607,0.42470105918299267,0.16263607972868632,227.63976772208423,0.4060897435897435,1.0
552,601633.XSHG,601633,长城汽车,XSHG,,,28.01,,,28.97,,,2204324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-11,2020-12-22,547.0,299.0,234.0,14.0,2.995732273553991,0.546617915904936,0.42778793418647165,0.025594149908592323,0.997271557525,-0.970668433607,0.42171346240394003,0.16696686118967002,230.67726393495536,0.3646864686468647,1.0
553,601633.XSHG,601633,长城汽车,XSHG,,,27.36,,,31.2,,,2213843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-12,2020-12-23,572.0,319.0,239.0,14.0,3.060270794691562,0.5576923076923077,0.4178321678321678,0.024475524475524476,0.997271557525,-0.970668433607,0.43267296527607596,0.16808077735063737,247.48893613791557,0.20132013201320142,1.0
554,601633.XSHG,601633,长城汽车,XSHG,,,25.88,,,30.3,,,2192987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-13,2020-12-24,569.0,319.0,235.0,15.0,2.995732273553991,0.5606326889279437,0.4130052724077329,0.026362038664323375,0.997271557525,-0.970668433607,0.4312386168853544,0.1719910215141725,245.37477300776675,0.17431475207884217,1.0
555,601633.XSHG,601633,长城汽车,XSHG,,,24.85,,,33.33,,,2180697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-16,2020-12-25,581.0,321.0,245.0,15.0,3.001962823304627,0.5524956970740104,0.42168674698795183,0.025817555938037865,0.997271557525,-0.970668433607,0.4257124778097205,0.17364812954024253,247.33894960744766,0.20436864153201673,1.0
556,601633.XSHG,601633,长城汽车,XSHG,,,26.0,,,32.47,,,2208769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-17,2020-12-28,577.0,317.0,244.0,16.0,2.9288380387239608,0.5493934142114385,0.42287694974003465,0.02772963604852686,0.997271557525,-0.974988176674,0.4215199609167238,0.17600710257350263,243.2170174489496,0.15831209289153203,1.0
557,601633.XSHG,601633,长城汽车,XSHG,,,25.75,,,33.42,,,2251353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-18,2020-12-29,583.0,324.0,242.0,17.0,2.893453424433573,0.5557461406518011,0.41509433962264153,0.029159519725557463,0.997271557525,-0.974988176674,0.4255390920719041,0.17800697287488754,248.08929067792005,0.2491909385113269,1.0
558,601633.XSHG,601633,长城汽车,XSHG,,,25.37,,,35.31,,,2265555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-19,2020-12-30,620.0,354.0,249.0,17.0,2.981746031579251,0.5709677419354838,0.40161290322580645,0.027419354838709678,0.997271557525,-0.974988176674,0.44241775960027285,0.17800566737801854,274.2990109521691,0.11888111888111896,1.0
559,601633.XSHG,601633,长城汽车,XSHG,,,25.0,,,33.99,,,2277973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-20,2020-12-31,679.0,393.0,268.0,18.0,3.031911930131493,0.5787923416789397,0.3946980854197349,0.026509572901325478,0.997271557525,-0.974988176674,0.4508228878473236,0.17587155096369797,306.10874084833256,0.07775720708807188,1.0
560,601633.XSHG,601633,长城汽车,XSHG,,,25.76,,,37.18,,,2303765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-23,2021-01-04,678.0,391.0,269.0,18.0,3.026822860624022,0.5766961651917404,0.3967551622418879,0.02654867256637168,0.997271557525,-0.974988176674,0.4487206195438313,0.1762636544972982,304.2325800507174,0.008396746260823873,1.0
561,601633.XSHG,601633,长城汽车,XSHG,,,25.15,,,37.81,,,2330917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-24,2021-01-05,684.0,394.0,271.0,19.0,2.9831534913471307,0.5760233918128655,0.3961988304093567,0.027777777777777776,0.997271557525,-0.974988176674,0.446827841174155,0.17806518698704238,305.63024336312174,-0.07338730739096377,0.0
562,601633.XSHG,601633,长城汽车,XSHG,,,26.8,,,38.11,,,2308935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-25,2021-01-06,681.0,395.0,267.0,19.0,2.9856819377004897,0.580029368575624,0.3920704845814978,0.027900146842878122,0.997271557525,-0.974988176674,0.44943642331670164,0.17747735916750554,306.0662042786736,-0.11244019138755978,0.0
563,601633.XSHG,601633,长城汽车,XSHG,,,27.99,,,38.29,,,2316647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-26,2021-01-07,674.0,392.0,262.0,20.0,2.929287174145838,0.5816023738872403,0.3887240356083086,0.02967359050445104,0.999235020205,-0.974988176674,0.44987369786917364,0.18048429146626524,303.2148723638228,-0.21822136297728367,0.0
564,601633.XSHG,601633,长城汽车,XSHG,,,26.38,,,37.62,,,2329348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-27,2021-01-08,706.0,421.0,265.0,20.0,3.0004828763125886,0.5963172804532578,0.37535410764872523,0.028328611898016998,0.999235020205,-0.974988176674,0.4631888407646362,0.1770670512737033,327.01132157983295,-0.26188235294117646,0.0
565,601633.XSHG,601633,长城汽车,XSHG,,,26.96,,,41.38,,,2338807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-30,2021-01-11,759.0,457.0,280.0,22.0,2.9913749681850352,0.6021080368906456,0.3689064558629776,0.028985507246376812,0.999235020205,-0.974988176674,0.46571037886016914,0.17616372769576863,353.47417755486856,-0.30984388551604514,0.0
566,601633.XSHG,601633,长城汽车,XSHG,,,26.9,,,42.5,,,2389934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-01,2021-01-12,768.0,459.0,286.0,23.0,2.953172659135195,0.59765625,0.3723958333333333,0.029947916666666668,0.999235020205,-0.974988176674,0.46175266223940664,0.17889078102725764,354.62604459986466,-0.35698175107648145,0.0
567,601633.XSHG,601633,长城汽车,XSHG,,,27.3,,,46.12,,,2468284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-02,2021-01-13,782.0,466.0,293.0,23.0,2.9682754273209517,0.5959079283887468,0.37468030690537085,0.029411764705882353,0.999235020205,-0.974988176674,0.4594376313090929,0.17847637733343946,359.280227683711,-0.36016864083517364,0.0
