,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
169,601066.XSHG,601066,中信建投,XSHG,,,25.1,,,23.76,,,2068097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-15,2019-05-29,687.0,228.0,417.0,42.0,1.6725218878606771,0.3318777292576419,0.6069868995633187,0.0611353711790393,0.987780311517,-0.954045025539,0.22993762803811582,0.17751372475464278,157.96715046218563,-0.15352523988318734,0.0
170,601066.XSHG,601066,中信建投,XSHG,,,24.23,,,23.53,,,2055533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,2019-05-30,675.0,217.0,416.0,42.0,1.6232949470955267,0.3214814814814815,0.6162962962962963,0.06222222222222222,0.987780311517,-0.954045025539,0.22137014079445888,0.1733311602458303,149.4248450362599,-0.16113945578231292,0.0
171,601066.XSHG,601066,中信建投,XSHG,,,24.96,,,23.97,,,2061340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-17,2019-05-31,680.0,213.0,421.0,46.0,1.515828413311793,0.31323529411764706,0.6191176470588236,0.06764705882352941,0.987780311517,-0.954045025539,0.21043325054301956,0.1731973431520849,143.09461036925325,-0.12521739130434784,0.0
172,601066.XSHG,601066,中信建投,XSHG,,,24.08,,,23.52,,,2069249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-18,2019-06-03,677.0,209.0,422.0,46.0,1.49695992900741,0.3087149187592319,0.6233382570162481,0.06794682422451995,0.987780311517,-0.954045025539,0.20678879754374413,0.1721983554685831,139.99601593711475,-0.1438326931284678,0.0
173,601066.XSHG,601066,中信建投,XSHG,,,24.6,,,23.0,,,2065066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-19,2019-06-04,675.0,211.0,419.0,45.0,1.5279448781829175,0.3125925925925926,0.6207407407407407,0.06666666666666667,0.987780311517,-0.954045025539,0.20995972807049784,0.17218372662696174,141.72281644758596,-0.14358974358974352,0.0
174,601066.XSHG,601066,中信建投,XSHG,,,24.06,,,23.43,,,2068472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-22,2019-06-05,667.0,206.0,414.0,47.0,1.461517782357478,0.30884557721139433,0.6206896551724138,0.0704647676161919,0.987780311517,-0.954045025539,0.20595001018734138,0.17340713447598452,137.36865679495685,-0.15292096219931284,0.0
175,601066.XSHG,601066,中信建投,XSHG,,,23.78,,,23.4,,,2062059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-23,2019-06-06,675.0,199.0,421.0,55.0,1.2729656758128876,0.2948148148148148,0.6237037037037036,0.08148148148148149,0.987780311517,-0.954045025539,0.18509608225420132,0.17834010582501472,124.93985552158594,-0.11526616805983281,0.0
176,601066.XSHG,601066,中信建投,XSHG,,,24.5,,,23.28,,,2096064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,2019-06-10,652.0,189.0,406.0,57.0,1.1865810616140668,0.2898773006134969,0.6226993865030674,0.08742331288343558,0.987780311517,-0.984517711774,0.17459631486904734,0.18048268333276793,113.83679729461885,-0.059980806142034604,0.0
177,601066.XSHG,601066,中信建投,XSHG,,,24.75,,,22.73,,,2087126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-25,2019-06-11,670.0,196.0,417.0,57.0,1.2227607181915692,0.29253731343283584,0.6223880597014926,0.08507462686567165,0.987780311517,-0.984517711774,0.17903923316343517,0.18144651909596227,119.95628621950152,-0.1125737630503858,0.0
178,601066.XSHG,601066,中信建投,XSHG,,,26.51,,,20.84,,,1995706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-26,2019-06-12,677.0,198.0,418.0,61.0,1.1661704396794008,0.29246676514032494,0.6174298375184638,0.09010339734121123,0.980100753065,-0.984517711774,0.173597995883079,0.18411797892921153,117.52584321284438,-0.0788362271234162,0.0
179,601066.XSHG,601066,中信建投,XSHG,,,26.77,,,22.03,,,1939858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-29,2019-06-13,650.0,184.0,405.0,61.0,1.0932214400332332,0.28307692307692306,0.6230769230769231,0.09384615384615384,0.980100753065,-0.984517711774,0.16048918337117027,0.18323679753946226,104.31796919126069,-0.07034220532319391,0.0
180,601066.XSHG,601066,中信建投,XSHG,,,26.5,,,21.31,,,1849590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,2019-06-14,649.0,184.0,404.0,61.0,1.0932214400332332,0.2835130970724191,0.6224961479198767,0.09399075500770417,0.980100753065,-0.984517711774,0.16191391770014957,0.18053646186588695,105.08213258739708,-0.04285714285714293,0.0
181,601066.XSHG,601066,中信建投,XSHG,,,27.19,,,21.04,,,1753765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-06,2019-06-17,661.0,187.0,414.0,60.0,1.1255680986566379,0.28290468986384265,0.6263237518910741,0.0907715582450832,0.980100753065,-0.984517711774,0.16385366805066814,0.1773328667199958,108.30727458149164,-0.02840059790732441,0.0
182,601066.XSHG,601066,中信建投,XSHG,,,23.8,,,20.3,,,1680162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,2019-06-18,668.0,187.0,421.0,60.0,1.1255680986566379,0.27994011976047906,0.6302395209580839,0.08982035928143713,0.987323954725,-0.984517711774,0.16406226207193264,0.17387120246187376,109.59359106405091,-0.005555555555555536,0.0
183,601066.XSHG,601066,中信建投,XSHG,,,21.82,,,20.07,,,1647732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-08,2019-06-19,681.0,187.0,431.0,63.0,1.0775588794702773,0.2745961820851689,0.6328928046989721,0.09251101321585903,0.987323954725,-0.984517711774,0.1594208199993389,0.17360568622926595,108.56557841954967,-0.04390725209669466,0.0
184,601066.XSHG,601066,中信建投,XSHG,,,21.02,,,19.8,,,1681325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,676.0,188.0,429.0,59.0,1.1474024528375417,0.2781065088757396,0.6346153846153846,0.08727810650887574,0.987323954725,-0.984517711774,0.16743927116938823,0.16978945846505017,113.18894731050634,-0.16502242152466362,0.0
185,601066.XSHG,601066,中信建投,XSHG,,,20.5,,,20.27,,,1696702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,674.0,192.0,425.0,57.0,1.2022471783584663,0.28486646884273,0.6305637982195845,0.08456973293768547,0.988737706654,-0.984517711774,0.17295239465797818,0.17091181862089458,116.5699139994772,-0.27068895230330214,0.0
186,601066.XSHG,601066,中信建投,XSHG,,,20.3,,,22.3,,,1760296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-13,2019-06-24,672.0,194.0,424.0,54.0,1.2656663733312759,0.28869047619047616,0.6309523809523809,0.08035714285714286,0.988737706654,-0.984517711774,0.17953263684386728,0.16926416980761946,120.64593195907875,-0.3063099041533546,0.0
187,601066.XSHG,601066,中信建投,XSHG,,,20.9,,,24.53,,,1821108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-14,2019-06-25,729.0,205.0,441.0,83.0,0.8970593699462676,0.2812071330589849,0.6049382716049383,0.11385459533607682,0.988737706654,-0.984517711774,0.14325205052410242,0.2034106637475183,104.43074483207062,-0.3225075528700906,0.0
188,601066.XSHG,601066,中信建投,XSHG,,,21.3,,,25.04,,,1749827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,2019-06-26,836.0,207.0,454.0,175.0,0.16705408466316624,0.24760765550239233,0.5430622009569378,0.20933014354066987,0.988737706654,-0.994663751684,0.02557899281500963,0.28637229562483224,21.384037993348038,-0.2727654217373059,0.0
189,601066.XSHG,601066,中信建投,XSHG,,,20.95,,,26.48,,,1854350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-16,2019-06-27,885.0,205.0,455.0,225.0,-0.09265883048270483,0.23163841807909605,0.5141242937853108,0.2542372881355932,0.988737706654,-0.99582786588,-0.028156892661215273,0.31458678784759814,-24.918850005175543,-0.2052560036248301,0.0
190,601066.XSHG,601066,中信建投,XSHG,,,21.46,,,23.83,,,1890221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-17,2019-06-28,946.0,212.0,472.0,262.0,-0.21086186646833938,0.22410147991543342,0.4989429175475687,0.2769556025369979,0.988737706654,-0.99582786588,-0.054399669593550234,0.3195441569672495,-51.46208743549853,-0.19734345351043625,0.0
191,601066.XSHG,601066,中信建投,XSHG,,,22.1,,,22.07,,,1896292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-20,2019-07-01,960.0,223.0,471.0,266.0,-0.17560260654520962,0.23229166666666667,0.490625,0.27708333333333335,0.988737706654,-0.99582786588,-0.04729626913888721,0.32627734340153647,-45.40441837333175,-0.18343472157229768,0.0
192,601066.XSHG,601066,中信建投,XSHG,,,22.16,,,21.08,,,1910187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,957.0,227.0,464.0,266.0,-0.15790302944580878,0.23719958202716823,0.48484848484848486,0.2779519331243469,0.988737706654,-0.99582786588,-0.04287777991196613,0.3322529718965577,-41.034035375751614,-0.21199442119944223,0.0
193,601066.XSHG,601066,中信建投,XSHG,,,21.06,,,21.37,,,1893653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,967.0,228.0,471.0,268.0,-0.1609893760475995,0.23578076525336092,0.4870734229576008,0.27714581178903824,0.988737706654,-0.99582786588,-0.04207091091441322,0.33203640685029373,-40.68257085423764,-0.20310296191819466,0.0
194,601066.XSHG,601066,中信建投,XSHG,,,21.67,,,21.51,,,1877507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,970.0,229.0,471.0,270.0,-0.16403951195650546,0.23608247422680412,0.48556701030927835,0.27835051546391754,0.988737706654,-0.99582786588,-0.04079014821442578,0.33380130775573646,-39.566443767993036,-0.20246562351825503,0.0
195,601066.XSHG,601066,中信建投,XSHG,,,22.23,,,21.27,,,1854499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,973.0,234.0,468.0,271.0,-0.14621655215183832,0.24049331963001028,0.48098663926002055,0.27852004110996914,0.988737706654,-0.99582786588,-0.03864199706440155,0.33644907871762,-37.59866314366275,-0.19236276849641998,0.0
196,601066.XSHG,601066,中信建投,XSHG,,,21.58,,,21.09,,,1866806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,980.0,248.0,463.0,269.0,-0.08096906253366709,0.2530612244897959,0.47244897959183674,0.27448979591836736,0.988737706654,-0.99582786588,-0.027321169097489113,0.33992701025900945,-26.77474571553934,-0.12874531835205993,0.0
197,601066.XSHG,601066,中信建投,XSHG,,,22.0,,,20.95,,,1843769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,996.0,253.0,472.0,271.0,-0.06846779927746072,0.2540160642570281,0.4738955823293173,0.2720883534136546,0.988737706654,-0.99582786588,-0.024015207261157377,0.33859456413406525,-23.919146432112782,-0.12272515165655618,0.0
