,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
73,601211.XSHG,601211,国泰君安,XSHG,,,15.75,,,14.96,,,495047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-20,2019-01-02,327.0,76.0,225.0,26.0,1.0479685558493548,0.2324159021406728,0.6880733944954128,0.07951070336391437,0.994253999693,-0.916268917918,0.1593791819654424,0.1737681711355626,52.11699250269968,0.15649350649350646,1.0
74,601211.XSHG,601211,国泰君安,XSHG,,,16.13,,,15.32,,,492179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-21,2019-01-03,327.0,75.0,226.0,26.0,1.034896474282002,0.22935779816513763,0.691131498470948,0.07951070336391437,0.994253999693,-0.916268917918,0.15573104156153397,0.1711796433405641,50.92405059062159,0.13227848101265827,1.0
75,601211.XSHG,601211,国泰君安,XSHG,,,16.39,,,15.4,,,502796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-22,2019-01-04,333.0,77.0,230.0,26.0,1.0608719606852626,0.23123123123123124,0.6906906906906907,0.07807807807807808,0.994253999693,-0.916268917918,0.15593575837756965,0.16963103878293503,51.92660753973067,0.16279069767441867,1.0
76,601211.XSHG,601211,国泰君安,XSHG,,,15.88,,,15.8,,,503723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-23,2019-01-07,330.0,72.0,232.0,26.0,0.994622575144062,0.21818181818181817,0.703030303030303,0.07878787878787878,0.994253999693,-0.916268917918,0.14556450221374947,0.16437047731781756,48.03628573053732,0.2767857142857142,1.0
77,601211.XSHG,601211,国泰君安,XSHG,,,16.19,,,16.77,,,504448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-26,2019-01-08,345.0,72.0,246.0,27.0,0.9582549309731873,0.20869565217391303,0.7130434782608696,0.0782608695652174,0.994253999693,-0.916268917918,0.1391945265549139,0.15587415206520536,48.022111661445265,0.22513400833829667,1.0
78,601211.XSHG,601211,国泰君安,XSHG,,,15.91,,,16.8,,,511054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-27,2019-01-09,360.0,78.0,254.0,28.0,1.0021520224805474,0.21666666666666667,0.7055555555555556,0.07777777777777778,0.994253999693,-0.916268917918,0.145170478976259,0.15438215576906872,52.26137243145321,0.19512195121951237,1.0
79,601211.XSHG,601211,国泰君安,XSHG,,,15.8,,,16.79,,,517866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-28,2019-01-10,371.0,81.0,262.0,28.0,1.039423417277779,0.2183288409703504,0.706199460916442,0.07547169811320754,0.994253999693,-0.916268917918,0.14513730984857043,0.15145860191909635,53.84594195381959,0.17388688327316482,1.0
80,601211.XSHG,601211,国泰君安,XSHG,,,15.68,,,16.81,,,522622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-29,2019-01-11,372.0,83.0,263.0,26.0,1.1349799328389845,0.22311827956989247,0.706989247311828,0.06989247311827956,0.994253999693,-0.916268917918,0.15257184313713415,0.1483853173862082,56.756725647013894,0.19736052789442105,1.0
81,601211.XSHG,601211,国泰君安,XSHG,,,15.51,,,16.62,,,529956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,2019-01-14,358.0,75.0,257.0,26.0,1.034896474282002,0.20949720670391062,0.7178770949720671,0.07262569832402235,0.994253999693,-0.916268917918,0.13511715726196882,0.14104648137779197,48.37194229978483,0.2134627046694968,1.0
82,601211.XSHG,601211,国泰君安,XSHG,,,16.0,,,16.67,,,539645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-03,2019-01-15,362.0,64.0,265.0,33.0,0.6480267452794758,0.17679558011049723,0.7320441988950276,0.09116022099447514,0.994253999693,-0.989721561596,0.09132446636861716,0.14301272327241624,33.05945682543941,0.2001194743130228,1.0
83,601211.XSHG,601211,国泰君安,XSHG,,,15.72,,,16.49,,,539186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-04,2019-01-16,367.0,63.0,268.0,36.0,0.5479651707154475,0.17166212534059946,0.7302452316076294,0.09809264305177112,0.994253999693,-0.989721561596,0.07891292440569121,0.14836948833828392,28.961043256888658,0.24296828246558944,1.0
84,601211.XSHG,601211,国泰君安,XSHG,,,16.8,,,16.74,,,544199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-05,2019-01-17,363.0,60.0,267.0,36.0,0.49995595152908684,0.1652892561983471,0.7355371900826446,0.09917355371900827,0.994253999693,-0.989721561596,0.07146324109459097,0.1439909273528344,25.941156517336523,0.3234223300970873,1.0
85,601211.XSHG,601211,国泰君安,XSHG,,,16.59,,,16.71,,,535295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-06,2019-01-18,364.0,59.0,269.0,36.0,0.4834266495778763,0.1620879120879121,0.739010989010989,0.0989010989010989,0.994253999693,-0.989721561596,0.06892374242951288,0.14160297273461467,25.088242244342673,0.20180180180180196,1.0
86,601211.XSHG,601211,国泰君安,XSHG,,,16.55,,,16.48,,,537393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-07,2019-01-21,359.0,58.0,268.0,33.0,0.5511769192895581,0.1615598885793872,0.7465181058495822,0.09192200557103064,0.992180102738,-0.989721561596,0.07283740153438716,0.13374040573222373,26.148627150844973,0.22754854368932032,1.0
87,601211.XSHG,601211,国泰君安,XSHG,,,16.4,,,16.65,,,544331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-10,2019-01-22,351.0,58.0,261.0,32.0,0.5810298824392391,0.16524216524216523,0.7435897435897436,0.09116809116809117,0.992180102738,-0.989721561596,0.07836557069003684,0.1337855998068147,27.506315312202926,0.27278363298202124,1.0
88,601211.XSHG,601211,国泰君安,XSHG,,,16.35,,,16.48,,,544792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-11,2019-01-23,354.0,60.0,262.0,32.0,0.614366302706831,0.1694915254237288,0.7401129943502824,0.0903954802259887,0.992180102738,-0.989721561596,0.08178601117531802,0.13554700944972695,28.95224795606258,0.24844720496894412,1.0
89,601211.XSHG,601211,国泰君安,XSHG,,,16.2,,,16.13,,,555413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,2019-01-24,347.0,59.0,258.0,30.0,0.6603573577369545,0.17002881844380405,0.7435158501440923,0.08645533141210375,0.992180102738,-0.989721561596,0.08448017962659114,0.13015038542841503,29.314622330427106,0.18204182041820394,1.0
90,601211.XSHG,601211,国泰君安,XSHG,,,16.26,,,16.1,,,561773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-13,2019-01-25,349.0,60.0,260.0,29.0,0.7096764825111558,0.17191977077363896,0.7449856733524355,0.0830945558739255,0.992180102738,-0.989721561596,0.08822639109845022,0.13061396995456348,30.7910104933591,0.1795343137254901,1.0
91,601211.XSHG,601211,国泰君安,XSHG,,,16.59,,,16.26,,,571663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-14,2019-01-28,340.0,59.0,252.0,29.0,0.6931471805599453,0.17352941176470588,0.7411764705882353,0.08529411764705883,0.992180102738,-0.989721561596,0.0867983019624278,0.13112102245956347,29.511422667225418,0.19047619047619047,1.0
92,601211.XSHG,601211,国泰君安,XSHG,,,16.4,,,16.32,,,578312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-17,2019-01-29,342.0,60.0,253.0,29.0,0.7096764825111558,0.17543859649122806,0.7397660818713451,0.0847953216374269,0.992180102738,-0.989721561596,0.09033826651003037,0.13098855861422262,30.895687146430348,0.18920557913887204,1.0
93,601211.XSHG,601211,国泰君安,XSHG,,,16.48,,,16.59,,,573685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,2019-01-30,330.0,55.0,243.0,32.0,0.528844129268669,0.16666666666666666,0.7363636363636363,0.09696969696969697,0.992180102738,-0.989721561596,0.07387753861798683,0.13454217331191212,24.379587743935637,0.20933087783916515,1.0
94,601211.XSHG,601211,国泰君安,XSHG,,,16.18,,,16.49,,,575869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-19,2019-01-31,324.0,51.0,241.0,32.0,0.4547361571149471,0.1574074074074074,0.7438271604938271,0.09876543209876543,0.992180102738,-0.989721561596,0.062335448549245755,0.1283902896271176,20.196685329955628,0.19200954084675015,1.0
95,601211.XSHG,601211,国泰君安,XSHG,,,16.25,,,16.29,,,579731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-20,2019-02-01,322.0,49.0,239.0,34.0,0.3566749439387324,0.15217391304347827,0.7422360248447205,0.10559006211180125,0.992180102738,-0.989721561596,0.05484878583157467,0.13081634147381643,17.661309037767047,0.16198830409356724,1.0
96,601211.XSHG,601211,国泰君安,XSHG,,,15.97,,,16.77,,,585857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-21,2019-02-11,314.0,47.0,234.0,33.0,0.3448404862917296,0.14968152866242038,0.7452229299363057,0.10509554140127389,0.992180102738,-0.989721561596,0.05204722492546294,0.12921266120240435,16.342828626595367,0.11362318840579722,1.0
97,601211.XSHG,601211,国泰君安,XSHG,,,15.71,,,17.1,,,595219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-24,2019-02-12,303.0,44.0,226.0,33.0,0.28030196515415834,0.14521452145214522,0.7458745874587459,0.10891089108910891,0.992180102738,-0.989721561596,0.04415291283114276,0.12687570236167883,13.378332587836258,0.07375643224699835,1.0
98,601211.XSHG,601211,国泰君安,XSHG,,,15.64,,,17.25,,,611716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-25,2019-02-13,310.0,46.0,229.0,35.0,0.26662866325394863,0.14838709677419354,0.7387096774193549,0.11290322580645161,0.992180102738,-0.989721561596,0.041868891075925674,0.12898059851540047,12.979356233536958,0.05760626398210289,1.0
99,601211.XSHG,601211,国泰君安,XSHG,,,15.48,,,17.49,,,619999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-26,2019-02-14,314.0,49.0,231.0,34.0,0.3566749439387324,0.15605095541401273,0.7356687898089171,0.10828025477707007,0.992180102738,-0.989721561596,0.052050877428170154,0.13428595012623504,16.34397551244543,0.05915492957746493,1.0
100,601211.XSHG,601211,国泰君安,XSHG,,,15.34,,,17.88,,,628788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,321.0,47.0,240.0,34.0,0.31585294941847725,0.14641744548286603,0.7476635514018691,0.1059190031152648,0.986243067961,-0.989721561596,0.04802860036008872,0.1283438329116895,15.417180715588476,0.16138328530259338,1.0
101,601211.XSHG,601211,国泰君安,XSHG,,,15.15,,,17.75,,,639535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,323.0,47.0,242.0,34.0,0.31585294941847725,0.14551083591331268,0.7492260061919505,0.10526315789473684,0.986243067961,-0.989721561596,0.05011958882597154,0.12973911886462183,16.188627190788807,0.13185595567867026,1.0
