,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
353,000651.XSHE,000651,格力电器,XSHE,,,69.66,,,60.71,,,2684264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-13,2020-03-02,549.0,99.0,403.0,47.0,0.7339691750802005,0.18032786885245902,0.7340619307832422,0.08561020036429873,0.971976237744,-0.966666303948,0.07550592146449339,0.13879433855975082,41.45275088400689,-0.06046976511744129,0.0
354,000651.XSHE,000651,格力电器,XSHE,,,70.01,,,59.2,,,2714879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-14,2020-03-03,538.0,95.0,396.0,47.0,0.6931471805599453,0.17657992565055763,0.7360594795539034,0.08736059479553904,0.971976237744,-0.966666303948,0.07128545307594283,0.13742228354264388,38.35157375485724,-0.09301550258376401,0.0
355,000651.XSHE,000651,格力电器,XSHE,,,69.92,,,60.03,,,2763877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-15,2020-03-04,527.0,91.0,389.0,47.0,0.6505875661411494,0.17267552182163187,0.7381404174573055,0.08918406072106262,0.971976237744,-0.966666303948,0.06665393353796933,0.1364286055767002,35.12662297450986,-0.0809093948512204,0.0
356,000651.XSHE,000651,格力电器,XSHE,,,70.05,,,59.99,,,2886756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-16,2020-03-05,532.0,90.0,394.0,48.0,0.6190392084062235,0.16917293233082706,0.7406015037593985,0.09022556390977443,0.971976237744,-0.966666303948,0.06293844120382497,0.13385957499287288,33.48325072043487,-0.13160819177647243,0.0
357,000651.XSHE,000651,格力电器,XSHE,,,70.13,,,59.82,,,2941693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-17,2020-03-06,534.0,89.0,396.0,49.0,0.5877866649021191,0.16666666666666666,0.7415730337078652,0.09176029962546817,0.971481266245,-0.966666303948,0.0578894905794953,0.1320199246150359,30.912987969450466,-0.1138581652569941,0.0
358,000651.XSHE,000651,格力电器,XSHE,,,69.34,,,62.99,,,3007361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-20,2020-03-09,480.0,87.0,368.0,25.0,1.2192402764567245,0.18125,0.7666666666666667,0.052083333333333336,0.971481266245,-0.966666303948,0.10105197641097609,0.10746175217111989,48.504948677268544,-0.09842984973830826,0.0
359,000651.XSHE,000651,格力电器,XSHE,,,67.99,,,61.48,,,3014986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-21,2020-03-10,457.0,85.0,349.0,23.0,1.2762934659055623,0.18599562363238512,0.7636761487964989,0.05032822757111598,0.971481266245,-0.966666303948,0.1076101590456545,0.10483195542811047,49.17784268386412,-0.10811255553727173,0.0
360,000651.XSHE,000651,格力电器,XSHE,,,68.3,,,59.23,,,3041094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-22,2020-03-11,462.0,84.0,357.0,21.0,1.3516088031320006,0.18181818181818182,0.7727272727272727,0.045454545454545456,0.971481266245,-0.869515421987,0.10986980571568282,0.0988494027079614,50.75985024064548,-0.07982559114539667,0.0
361,000651.XSHE,000651,格力电器,XSHE,,,67.8,,,60.77,,,3111101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-23,2020-03-12,461.0,81.0,357.0,23.0,1.2286654169163074,0.175704989154013,0.7744034707158352,0.049891540130151846,0.971481266245,-0.869515421987,0.10381769530442568,0.09793195882136616,47.85995753534024,-0.06990724836825835,0.0
362,000651.XSHE,000651,格力电器,XSHE,,,66.15,,,59.63,,,3146350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-03,2020-03-13,461.0,80.0,358.0,23.0,1.2163953243244932,0.1735357917570499,0.7765726681127982,0.049891540130151846,0.971481266245,-0.869515421987,0.10348183463830236,0.09683925041389464,47.70512576825739,-0.04972764013354414,0.0
363,000651.XSHE,000651,格力电器,XSHE,,,65.93,,,58.22,,,3187880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-04,2020-03-16,437.0,77.0,338.0,22.0,1.221214610760442,0.17620137299771166,0.7734553775743707,0.05034324942791762,0.971481266245,-0.869515421987,0.10732862717277708,0.09781313009203724,46.9026100745036,0.010845588235294246,1.0
364,000651.XSHE,000651,格力电器,XSHE,,,58.0,,,56.91,,,3200973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-05,2020-03-17,447.0,75.0,351.0,21.0,1.2396908869280152,0.16778523489932887,0.785234899328859,0.04697986577181208,0.971481266245,-0.869515421987,0.10327367313839103,0.09353595791001673,46.16333189286078,0.042870632672332265,1.0
365,000651.XSHE,000651,格力电器,XSHE,,,59.97,,,54.4,,,3173890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-06,2020-03-18,465.0,78.0,365.0,22.0,1.2339536365378718,0.16774193548387098,0.7849462365591398,0.047311827956989246,0.971481266245,-0.869515421987,0.10446494462620763,0.09346320814344083,48.57619925118654,0.04443173150266988,1.0
366,000651.XSHE,000651,格力电器,XSHE,,,62.0,,,52.95,,,3267350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-07,2020-03-19,483.0,77.0,381.0,25.0,1.0986122886681098,0.15942028985507245,0.7888198757763976,0.051759834368530024,0.956908322871,-0.869515421987,0.09409992989668362,0.09356942475809098,45.450266140098165,0.08270377733598422,1.0
367,000651.XSHE,000651,格力电器,XSHE,,,63.5,,,52.44,,,3284956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-10,2020-03-20,484.0,77.0,382.0,25.0,1.0986122886681098,0.1590909090909091,0.7892561983471075,0.05165289256198347,0.956908322871,-0.869515421987,0.09165964595356663,0.09243231743777491,44.36326864152623,0.04905953073492353,1.0
368,000651.XSHE,000651,格力电器,XSHE,,,62.4,,,50.3,,,3296171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-11,2020-03-23,488.0,76.0,387.0,25.0,1.0857088838322018,0.1557377049180328,0.7930327868852459,0.05122950819672131,0.953816771507,-0.869515421987,0.08936643782940823,0.08952647380268648,43.610821660751206,0.15786265745631867,1.0
369,000651.XSHE,000651,格力电器,XSHE,,,62.0,,,51.57,,,3324987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12,2020-03-24,479.0,75.0,379.0,25.0,1.072636802264849,0.15657620041753653,0.791231732776618,0.05219206680584551,0.952162355185,-0.869515421987,0.08812608792785591,0.08987983265964958,42.212396117442985,0.13824794681267116,1.0
370,000651.XSHE,000651,格力电器,XSHE,,,62.76,,,49.22,,,3378956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13,2020-03-25,477.0,77.0,375.0,25.0,1.0986122886681098,0.16142557651991615,0.7861635220125787,0.05241090146750524,0.952162355185,-0.869515421987,0.08867163753217439,0.09078886500835429,42.29637110284718,0.10321615557217667,1.0
371,000651.XSHE,000651,格力电器,XSHE,,,63.89,,,51.14,,,3366033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-14,2020-03-26,477.0,79.0,373.0,25.0,1.1239300966523995,0.16561844863731656,0.7819706498951782,0.05241090146750524,0.952162355185,-0.869515421987,0.0904265812462534,0.0927747227261312,43.133479254462884,0.10524323301154648,1.0
372,000651.XSHE,000651,格力电器,XSHE,,,63.73,,,53.48,,,3405766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-17,2020-03-27,453.0,81.0,350.0,22.0,1.2712250313351035,0.17880794701986755,0.7726269315673289,0.04856512141280353,0.952162355185,-0.869515421987,0.10985899932023531,0.09598568158781726,49.76612669206659,0.11413353623739786,1.0
373,000651.XSHE,000651,格力电器,XSHE,,,62.6,,,52.83,,,3396548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18,2020-03-30,449.0,85.0,345.0,19.0,1.4586150226995167,0.18930957683741648,0.7683741648106904,0.042316258351893093,0.957057178766,-0.869515421987,0.12449639362537371,0.09472479901895543,55.89888073779285,0.1123271889400923,1.0
374,000651.XSHE,000651,格力电器,XSHE,,,61.5,,,52.57,,,3396046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-19,2020-03-31,458.0,90.0,351.0,17.0,1.6204877486206852,0.1965065502183406,0.7663755458515283,0.03711790393013101,0.957057178766,-0.869515421987,0.13284507169293766,0.09304654561631569,60.843042835365495,0.11091954022988504,1.0
375,000651.XSHE,000651,格力电器,XSHE,,,63.0,,,52.08,,,3362403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20,2020-04-01,460.0,91.0,352.0,17.0,1.6314168191528755,0.19782608695652174,0.7652173913043478,0.03695652173913044,0.957057178766,-0.869515421987,0.13446509143207097,0.09336607041628205,61.853942058752686,0.1159838430467397,1.0
376,000651.XSHE,000651,格力电器,XSHE,,,62.0,,,52.2,,,3315631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-21,2020-04-02,464.0,90.0,357.0,17.0,1.6204877486206852,0.1939655172413793,0.7693965517241379,0.036637931034482756,0.957057178766,-0.869515421987,0.13287336091253013,0.09068812754133562,61.653239463414025,0.0971319311663481,1.0
377,000651.XSHE,000651,格力电器,XSHE,,,61.9,,,51.99,,,3296389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-24,2020-04-03,450.0,86.0,346.0,18.0,1.5214691394881432,0.19111111111111112,0.7688888888888888,0.04,0.957057178766,-0.869515421987,0.12958663481174512,0.09237120867669575,58.31398566528537,0.09719014626635869,1.0
378,000651.XSHE,000651,格力电器,XSHE,,,63.33,,,52.3,,,3271192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-25,2020-04-07,448.0,83.0,348.0,17.0,1.540445040947149,0.18526785714285715,0.7767857142857143,0.03794642857142857,0.957057178766,-0.869515421987,0.12649942747282747,0.08938236945162256,56.671743507826754,0.05500758725341415,1.0
379,000651.XSHE,000651,格力电器,XSHE,,,62.12,,,51.96,,,3256122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,2020-04-08,437.0,83.0,337.0,17.0,1.540445040947149,0.18993135011441648,0.7711670480549199,0.038901601830663615,0.957057178766,-0.869515421987,0.12868101073960508,0.0928479767334714,56.23360169320749,0.05984555984555984,1.0
380,000651.XSHE,000651,格力电器,XSHE,,,60.85,,,52.72,,,3182901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-27,2020-04-09,436.0,82.0,337.0,17.0,1.528468849900433,0.18807339449541285,0.7729357798165137,0.0389908256880734,0.957057178766,-0.869515421987,0.12849428934171803,0.0925168490804769,56.02351015298912,0.09637625289128748,1.0
381,000651.XSHE,000651,格力电器,XSHE,,,59.2,,,51.8,,,3177643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-28,2020-04-10,507.0,114.0,369.0,24.0,1.5260563034950492,0.22485207100591717,0.727810650887574,0.047337278106508875,0.982001924142,-0.869515421987,0.15947457307892818,0.1220235076666384,80.85360855101662,0.04652028284331977,1.0
