,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
519,000568.XSHE,000568,泸州老窖,XSHE,,,146.1,,,182.43,,,1220051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-17,2020-11-05,389.0,223.0,141.0,25.0,2.153549513833558,0.5732647814910026,0.36246786632390743,0.06426735218508997,0.997774282191,-0.880653128028,0.4085818986187765,0.18810708647958088,158.93835856270397,0.1169284467713787,1.0
520,000568.XSHE,000568,泸州老窖,XSHE,,,146.08,,,183.54,,,1232083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-18,2020-11-06,389.0,222.0,142.0,25.0,2.1490752334386367,0.570694087403599,0.36503856041131105,0.06426735218508997,0.997774282191,-0.880653128028,0.40722060028943097,0.18891160636397594,158.4088135125886,0.11942013129102835,1.0
521,000568.XSHE,000568,泸州老窖,XSHE,,,141.6,,,183.36,,,1242748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-21,2020-11-09,383.0,219.0,139.0,25.0,2.1355310083308794,0.5718015665796344,0.3629242819843342,0.06527415143603134,0.997774282191,-0.880653128028,0.4088550911550908,0.18802821261245042,156.59149991239974,0.1486958859908578,1.0
522,000568.XSHE,000568,泸州老窖,XSHE,,,139.23,,,182.8,,,1231414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-22,2020-11-10,387.0,221.0,139.0,27.0,2.0704728716970755,0.5710594315245479,0.35917312661498707,0.06976744186046512,0.997774282191,-0.880653128028,0.4038609276283523,0.19205908654884002,156.29417899217233,0.13539192399049882,1.0
523,000568.XSHE,000568,泸州老窖,XSHE,,,141.5,,,185.95,,,1239335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-23,2020-11-11,388.0,223.0,141.0,24.0,2.192770226986839,0.5747422680412371,0.3634020618556701,0.061855670103092786,0.997774282191,-0.880653128028,0.4096054184731518,0.1863850891395278,158.9269023675829,0.13293130571578415,1.0
524,000568.XSHE,000568,泸州老窖,XSHE,,,138.9,,,189.45,,,1249958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-24,2020-11-12,384.0,223.0,138.0,23.0,2.2335922215070942,0.5807291666666666,0.359375,0.059895833333333336,0.997774282191,-0.880653128028,0.41414491629054223,0.18211150267120432,159.03164785556822,0.11394513559939612,1.0
525,000568.XSHE,000568,泸州老窖,XSHE,,,136.0,,,190.7,,,1281307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-25,2020-11-13,387.0,224.0,139.0,24.0,2.1972245773362196,0.5788113695090439,0.35917312661498707,0.06201550387596899,0.997774282191,-0.880653128028,0.4118674999843281,0.18555978973072473,159.39272249393494,0.14039316514007183,1.0
526,000568.XSHE,000568,泸州老窖,XSHE,,,139.9,,,192.11,,,1295756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-28,2020-11-16,395.0,229.0,143.0,23.0,2.26002547857525,0.579746835443038,0.3620253164556962,0.05822784810126582,0.997774282191,-0.880653128028,0.4139235282532903,0.1840056661717089,163.49979366004973,0.13567712279638333,1.0
527,000568.XSHE,000568,泸州老窖,XSHE,,,138.5,,,186.69,,,1333397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29,2020-11-17,384.0,226.0,137.0,21.0,2.333907564123087,0.5885416666666666,0.3567708333333333,0.0546875,0.997774282191,-0.880653128028,0.42431686242384586,0.18150348088346857,162.93767517075685,0.12233502538071073,1.0
528,000568.XSHE,000568,泸州老窖,XSHE,,,141.0,,,197.97,,,1371661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-30,2020-11-18,385.0,226.0,138.0,21.0,2.333907564123087,0.587012987012987,0.35844155844155845,0.05454545454545454,0.997774282191,-0.880653128028,0.42419910570187497,0.18282651058328434,163.31665569522187,0.1744125326370758,1.0
529,000568.XSHE,000568,泸州老窖,XSHE,,,145.95,,,197.0,,,1367317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-09,2020-11-19,377.0,223.0,135.0,19.0,2.4159137783010487,0.5915119363395226,0.35809018567639256,0.050397877984084884,0.997774282191,-0.880653128028,0.43178501065061264,0.17795376621779047,162.78294901528096,0.18000626108734208,1.0
530,000568.XSHE,000568,泸州老窖,XSHE,,,146.99,,,191.5,,,1375657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-12,2020-11-20,382.0,224.0,139.0,19.0,2.4203681286504293,0.5863874345549738,0.36387434554973824,0.049738219895287955,0.997774282191,-0.880653128028,0.4289210304524461,0.1775051846010556,163.8478336328344,0.24053566829770778,1.0
531,000568.XSHE,000568,泸州老窖,XSHE,,,144.8,,,191.66,,,1387553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13,2020-11-23,379.0,222.0,138.0,19.0,2.411439497906128,0.5857519788918206,0.3641160949868074,0.05013192612137203,0.997774282191,-0.880653128028,0.4293097555680792,0.17826086459265303,162.70839736030211,0.3054685130900636,1.0
532,000568.XSHE,000568,泸州老窖,XSHE,,,145.62,,,194.15,,,1387176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14,2020-11-24,380.0,220.0,141.0,19.0,2.402430427963762,0.5789473684210527,0.37105263157894736,0.05,0.997774282191,-0.880653128028,0.4254456789089819,0.17880636544530368,161.6693579854132,0.31961563616239874,1.0
533,000568.XSHE,000568,泸州老窖,XSHE,,,151.79,,,197.86,,,1380520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-15,2020-11-25,382.0,219.0,144.0,19.0,2.3978952727983707,0.5732984293193717,0.3769633507853403,0.049738219895287955,0.997774282191,-0.880653128028,0.42320156764201805,0.17952762472345674,161.66299883925097,0.37841352405721707,1.0
534,000568.XSHE,000568,泸州老窖,XSHE,,,152.0,,,198.77,,,1378783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-16,2020-11-26,380.0,218.0,143.0,19.0,2.3933394562625097,0.5736842105263158,0.3763157894736842,0.05,0.997774282191,-0.880653128028,0.4248637298067312,0.1803847725788607,161.44821732655794,0.32539559014267194,1.0
535,000568.XSHE,000568,泸州老窖,XSHE,,,150.84,,,192.25,,,1368183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-19,2020-11-27,386.0,220.0,146.0,20.0,2.35364026379433,0.5699481865284974,0.37823834196891193,0.05181347150259067,0.997774282191,-0.880653128028,0.42182734614529327,0.1845089844190167,162.82535561208323,0.27993779160186616,1.0
536,000568.XSHE,000568,泸州老窖,XSHE,,,151.57,,,192.75,,,1418943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-20,2020-11-30,389.0,218.0,149.0,22.0,2.2535775138873513,0.5604113110539846,0.38303341902313626,0.056555269922879174,0.997774282191,-0.800833487511,0.41173737739470734,0.18817222754194016,160.16583980654121,0.4307532864233894,1.0
537,000568.XSHE,000568,泸州老窖,XSHE,,,150.21,,,192.9,,,1445953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,2020-12-01,394.0,216.0,157.0,21.0,2.2888549001821437,0.5482233502538071,0.39847715736040606,0.0532994923857868,0.997774282191,-0.800833487511,0.40260466792457006,0.1867111454557737,158.62623916228063,0.44461930862321575,1.0
538,000568.XSHE,000568,泸州老窖,XSHE,,,149.4,,,183.33,,,1460844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22,2020-12-02,406.0,216.0,167.0,23.0,2.201843523192514,0.5320197044334976,0.41133004926108374,0.05665024630541872,0.997774282191,-0.800833487511,0.38896210265838405,0.18918375805546014,157.918613679304,0.4027513457669514,1.0
539,000568.XSHE,000568,泸州老窖,XSHE,,,156.78,,,184.27,,,1451562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-23,2020-12-03,409.0,214.0,173.0,22.0,2.235143812198513,0.5232273838630807,0.4229828850855746,0.05378973105134474,0.997774282191,-0.800833487511,0.38418900190610394,0.18578710095770623,157.1333017795966,0.3064706513574418,1.0
540,000568.XSHE,000568,泸州老窖,XSHE,,,158.3,,,183.91,,,1468094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26,2020-12-04,409.0,211.0,175.0,23.0,2.178532444324067,0.5158924205378973,0.4278728606356968,0.05623471882640587,0.997774282191,-0.800833487511,0.37731583058499013,0.18767627246979132,154.32217470926105,0.21598532494758893,1.0
541,000568.XSHE,000568,泸州老窖,XSHE,,,161.06,,,186.38,,,1469162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-27,2020-12-07,422.0,217.0,182.0,23.0,2.2064412324411435,0.514218009478673,0.4312796208530806,0.054502369668246446,0.997774282191,-0.800833487511,0.37789619034061483,0.18663983555373018,159.4721923237395,0.20489569137226127,1.0
542,000568.XSHE,000568,泸州老窖,XSHE,,,150.06,,,190.8,,,1461826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,2020-12-08,424.0,214.0,188.0,22.0,2.235143812198513,0.5047169811320755,0.44339622641509435,0.05188679245283019,0.997774282191,-0.800833487511,0.37306066765883233,0.18517148708337067,158.17772308734504,0.19364086525931712,1.0
543,000568.XSHE,000568,泸州老窖,XSHE,,,155.22,,,190.78,,,1472154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-29,2020-12-09,410.0,195.0,193.0,22.0,2.1426204433013676,0.47560975609756095,0.47073170731707314,0.05365853658536585,0.997774282191,-0.800833487511,0.34890997132325274,0.18178764894397498,143.0530882425337,0.2567233303510341,1.0
544,000568.XSHE,000568,泸州老窖,XSHE,,,155.69,,,191.85,,,1483557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,2020-12-10,327.0,128.0,181.0,18.0,1.9153734251952317,0.39143730886850153,0.5535168195718655,0.05504587155963303,0.988937781006,-0.800833487511,0.27624435615581533,0.16396492429176077,90.33190446295164,0.2537493445201888,1.0
545,000568.XSHE,000568,泸州老窖,XSHE,,,170.1,,,190.01,,,1482692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-02,2020-12-11,302.0,109.0,178.0,15.0,1.927891643552635,0.3609271523178808,0.5894039735099338,0.04966887417218543,0.984504453093,-0.800833487511,0.25404788209961837,0.15510157604540034,76.72246039408469,0.3733681462140992,1.0
546,000568.XSHE,000568,泸州老窖,XSHE,,,175.11,,,190.7,,,1489093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-03,2020-12-14,296.0,102.0,179.0,15.0,1.8621402659898545,0.34459459459459457,0.6047297297297297,0.05067567567567568,0.984504453093,-0.800833487511,0.24016384231150345,0.15230355148154337,71.08849732420504,0.33008335438242,1.0
547,000568.XSHE,000568,泸州老窖,XSHE,,,173.89,,,191.5,,,1516909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,2020-12-15,298.0,99.0,185.0,14.0,1.8971199848858813,0.33221476510067116,0.6208053691275168,0.04697986577181208,0.984504453093,-0.808203333616,0.23068615562385625,0.1481746958705004,68.74447437590916,0.31123844922822763,1.0
