,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
168,601998.XSHG,601998,中信银行,XSHG,,,6.46,,,5.82,,,425600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-12,2019-05-28,284.0,74.0,178.0,32.0,0.8209805520698303,0.2605633802816901,0.6267605633802817,0.11267605633802817,0.994648213405,-0.995337504009,0.14501905361215073,0.24214064898636956,41.1854112258508,0.006861063464836947,1.0
169,601998.XSHG,601998,中信银行,XSHG,,,6.43,,,5.87,,,419884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-15,2019-05-29,284.0,76.0,176.0,32.0,0.8472978603872037,0.2676056338028169,0.6197183098591549,0.11267605633802817,0.994648213405,-0.995337504009,0.15126033689458152,0.24587369984770863,42.95793567806115,0.010344827586207028,1.0
170,601998.XSHG,601998,中信银行,XSHG,,,6.37,,,5.83,,,414498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,2019-05-30,284.0,77.0,176.0,31.0,0.8909729238898652,0.2711267605633803,0.6197183098591549,0.10915492957746478,0.994648213405,-0.997880653176,0.15322235832965866,0.24691599281090532,43.515149765623065,0.024179620034542326,1.0
171,601998.XSHG,601998,中信银行,XSHG,,,6.4,,,5.8,,,412780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-17,2019-05-31,275.0,75.0,173.0,27.0,0.9985288301111273,0.2727272727272727,0.6290909090909091,0.09818181818181818,0.994648213405,-0.997880653176,0.16635131161565567,0.23118695374864548,45.7466106943053,0.025951557093425448,1.0
172,601998.XSHG,601998,中信银行,XSHG,,,6.34,,,5.79,,,406730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-18,2019-06-03,263.0,73.0,163.0,27.0,0.9718605830289658,0.27756653992395436,0.6197718631178707,0.10266159695817491,0.994648213405,-0.997880653176,0.16524608207435015,0.2384235238098296,43.459719585554076,0.020583190394511064,1.0
173,601998.XSHG,601998,中信银行,XSHG,,,6.62,,,5.78,,,380331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-19,2019-06-04,265.0,72.0,162.0,31.0,0.8247235383486646,0.27169811320754716,0.6113207547169811,0.1169811320754717,0.994648213405,-0.997880653176,0.14926339314063214,0.24762393152054485,39.5547991822675,0.022336769759450092,1.0
174,601998.XSHG,601998,中信银行,XSHG,,,6.62,,,5.83,,,364958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-22,2019-06-05,264.0,73.0,160.0,31.0,0.8383291904044432,0.2765151515151515,0.6060606060606061,0.11742424242424243,0.994648213405,-0.997880653176,0.1512120599199545,0.2503558952476328,39.919983818867976,0.011965811965811923,1.0
175,601998.XSHG,601998,中信银行,XSHG,,,6.56,,,5.82,,,357368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-23,2019-06-06,262.0,71.0,162.0,29.0,0.8754687373538999,0.27099236641221375,0.6183206106870229,0.11068702290076336,0.992309851525,-0.997880653176,0.1516488009986328,0.24075677579805496,39.731985861641775,0.017094017094017255,1.0
176,601998.XSHG,601998,中信银行,XSHG,,,6.51,,,5.85,,,352903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,2019-06-10,258.0,70.0,158.0,30.0,0.8286926725561693,0.2713178294573643,0.6124031007751938,0.11627906976744186,0.992309851525,-0.997880653176,0.1460281621152945,0.24713895536897085,37.675265825745974,-0.042229729729729715,0.0
177,601998.XSHG,601998,中信银行,XSHG,,,6.4,,,5.85,,,344745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-25,2019-06-11,263.0,72.0,160.0,31.0,0.8247235383486646,0.2737642585551331,0.6083650190114068,0.11787072243346007,0.992309851525,-0.997880653176,0.14530217651667512,0.2524339324150312,38.214472423885546,-0.04682274247491647,0.0
178,601998.XSHG,601998,中信银行,XSHG,,,6.38,,,5.92,,,333935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-26,2019-06-12,252.0,65.0,156.0,31.0,0.723918839226699,0.25793650793650796,0.6190476190476191,0.12301587301587301,0.992309851525,-0.997880653176,0.1276910210553876,0.24869111462149285,32.17813730595765,-0.026981450252951067,0.0
179,601998.XSHG,601998,中信银行,XSHG,,,6.33,,,5.98,,,329232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-29,2019-06-13,209.0,45.0,140.0,24.0,0.6097655716208943,0.215311004784689,0.6698564593301436,0.11483253588516747,0.992309851525,-0.997880653176,0.0968645421559631,0.22908929944740317,20.244689310596264,-0.010152284263959421,0.0
180,601998.XSHG,601998,中信银行,XSHG,,,6.28,,,5.93,,,324150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,2019-06-14,199.0,39.0,138.0,22.0,0.5533852381847866,0.19597989949748743,0.6934673366834171,0.11055276381909548,0.992309851525,-0.997880653176,0.07903906849935728,0.21134553595956748,15.728774631372085,-0.0034071550255537764,0.0
181,601998.XSHG,601998,中信银行,XSHG,,,6.3,,,5.91,,,316539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-06,2019-06-17,182.0,34.0,128.0,20.0,0.5108256237659907,0.18681318681318682,0.7032967032967034,0.10989010989010989,0.992309851525,-0.997880653176,0.07149320034870008,0.19956240230854833,13.011762463463409,-0.005084745762711895,0.0
182,601998.XSHG,601998,中信银行,XSHG,,,6.37,,,5.87,,,308813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,2019-06-18,180.0,35.0,123.0,22.0,0.44802472252696035,0.19444444444444445,0.6833333333333333,0.12222222222222222,0.992309851525,-0.997880653176,0.07083219720141319,0.20714569316517972,12.74979549625437,0.008460236886632888,1.0
183,601998.XSHG,601998,中信银行,XSHG,,,6.14,,,5.9,,,307314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-08,2019-06-19,175.0,35.0,118.0,22.0,0.44802472252696035,0.2,0.6742857142857143,0.12571428571428572,0.992309851525,-0.997880653176,0.07186937752672144,0.21302460397625267,12.57714106717625,-0.001680672268907557,0.0
184,601998.XSHG,601998,中信银行,XSHG,,,6.1,,,5.91,,,301260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,180.0,39.0,119.0,22.0,0.5533852381847866,0.21666666666666667,0.6611111111111111,0.12222222222222222,0.994276587828,-0.997880653176,0.08948713302172791,0.22225466697127869,16.10768394391102,-0.023140495867768562,0.0
185,601998.XSHG,601998,中信银行,XSHG,,,6.01,,,5.95,,,295194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,203.0,48.0,133.0,22.0,0.756326082181477,0.23645320197044334,0.6551724137931034,0.10837438423645321,0.994276587828,-0.997880653176,0.11202462172031165,0.21533432671320962,22.74099820922327,-0.044334975369458074,0.0
186,601998.XSHG,601998,中信银行,XSHG,,,5.95,,,6.05,,,288490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-13,2019-06-24,196.0,47.0,128.0,21.0,0.780158557549575,0.23979591836734693,0.6530612244897959,0.10714285714285714,0.994276587828,-0.997880653176,0.11700356140880828,0.21473439864055024,22.93269803612643,-0.06105610561056096,0.0
187,601998.XSHG,601998,中信银行,XSHG,,,5.91,,,6.09,,,286881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-14,2019-06-25,203.0,46.0,136.0,21.0,0.7591051483517427,0.22660098522167488,0.6699507389162561,0.10344827586206896,0.994276587828,-0.997880653176,0.10886010917826668,0.20477751627537347,22.098602163188133,-0.06365159128978226,0.0
188,601998.XSHG,601998,中信银行,XSHG,,,5.9,,,6.06,,,281904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,2019-06-26,204.0,46.0,137.0,21.0,0.7591051483517427,0.22549019607843138,0.6715686274509803,0.10294117647058823,0.994276587828,-0.997880653176,0.10792181362631832,0.20275908347086743,22.01604997976893,-0.05852842809364556,0.0
189,601998.XSHG,601998,中信银行,XSHG,,,5.83,,,5.97,,,281984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-16,2019-06-27,214.0,49.0,143.0,22.0,0.7765287894989963,0.22897196261682243,0.6682242990654206,0.102803738317757,0.994276587828,-0.997880653176,0.10993183804132785,0.19692408502787803,23.52541334084415,-0.05990016638935103,0.0
190,601998.XSHG,601998,中信银行,XSHG,,,5.85,,,5.98,,,280003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-17,2019-06-28,225.0,56.0,146.0,23.0,0.8649974374866045,0.24888888888888888,0.6488888888888888,0.10222222222222223,0.994276587828,-0.997880653176,0.11707968185408339,0.19874116027998032,26.34292841716875,-0.06030150753768837,0.0
191,601998.XSHG,601998,中信银行,XSHG,,,5.88,,,6.01,,,281367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-20,2019-07-01,218.0,54.0,141.0,23.0,0.8292793548845252,0.24770642201834864,0.6467889908256881,0.10550458715596331,0.994276587828,-0.997880653176,0.11320855180122497,0.1997932904422408,24.679464292667028,-0.07248764415156517,0.0
192,601998.XSHG,601998,中信银行,XSHG,,,5.9,,,5.97,,,282211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,216.0,55.0,138.0,23.0,0.8472978603872037,0.25462962962962965,0.6388888888888888,0.10648148148148148,0.994276587828,-0.997880653176,0.11839943585845175,0.20243976292731236,25.57427814542556,-0.08099173553719008,0.0
193,601998.XSHG,601998,中信银行,XSHG,,,5.79,,,6.07,,,280690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,213.0,51.0,138.0,24.0,0.7323678937132266,0.23943661971830985,0.647887323943662,0.11267605633802817,0.994276587828,-0.997880653176,0.10084586038797427,0.2020598406665262,21.48016826263851,-0.08250825082508251,0.0
194,601998.XSHG,601998,中信银行,XSHG,,,5.81,,,6.05,,,280412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,207.0,51.0,133.0,23.0,0.7731898882334817,0.2463768115942029,0.642512077294686,0.1111111111111111,0.994276587828,-0.997880653176,0.10833899086400453,0.20390215783799318,22.426171108848926,-0.09046052631578949,0.0
195,601998.XSHG,601998,中信银行,XSHG,,,5.86,,,6.06,,,278242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,215.0,51.0,138.0,26.0,0.6554068525770982,0.2372093023255814,0.641860465116279,0.12093023255813953,0.994276587828,-0.997880653176,0.08796553548686688,0.20459758152391214,18.912590129676364,-0.08760330578512399,0.0
196,601998.XSHG,601998,中信银行,XSHG,,,5.83,,,6.08,,,282177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,203.0,50.0,130.0,23.0,0.7537718023763802,0.24630541871921183,0.6403940886699507,0.11330049261083744,0.994276587828,-0.997880653176,0.09941833630352327,0.20151233549598568,20.181922269615214,-0.05733558178752107,0.0
