,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
88,600016.XSHG,600016,民生银行,XSHG,,,6.08,,,5.82,,,490254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-11,2019-01-23,396.0,93.0,244.0,59.0,0.4489502200479032,0.23484848484848486,0.6161616161616161,0.14898989898989898,0.995895544207,-0.997146946564,0.07581750599730654,0.23470281819723496,30.023732374933378,0.10652920962199319,1.0
89,600016.XSHG,600016,民生银行,XSHG,,,6.03,,,5.81,,,494304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,2019-01-24,402.0,96.0,244.0,62.0,0.4315762521118502,0.23880597014925373,0.6069651741293532,0.15422885572139303,0.995895544207,-0.997146946564,0.07426494634698311,0.23858200440440638,29.8545084314872,0.10463121783876517,1.0
90,600016.XSHG,600016,民生银行,XSHG,,,6.01,,,5.82,,,499640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-13,2019-01-25,400.0,88.0,249.0,63.0,0.329753286372468,0.22,0.6225,0.1575,0.99473802736,-0.997146946564,0.055678891091838635,0.22862482260511746,22.27155643673546,0.09322033898305082,1.0
91,600016.XSHG,600016,民生银行,XSHG,,,6.03,,,5.83,,,499881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-14,2019-01-28,401.0,84.0,248.0,69.0,0.1941560144409574,0.20947630922693267,0.6184538653366584,0.17206982543640897,0.99473802736,-0.997602445958,0.03542555623648892,0.23425203846812528,14.20564805083204,0.11224489795918369,1.0
92,600016.XSHG,600016,民生银行,XSHG,,,5.99,,,5.9,,,499263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-17,2019-01-29,383.0,78.0,239.0,66.0,0.1647552330760555,0.20365535248041775,0.6240208877284595,0.17232375979112272,0.99473802736,-0.997602445958,0.03277153695639946,0.2313068905402108,12.551498654300982,0.09612141652613837,1.0
93,600016.XSHG,600016,民生银行,XSHG,,,5.98,,,5.88,,,488756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,2019-01-30,392.0,83.0,243.0,66.0,0.2261241794523476,0.21173469387755103,0.6198979591836735,0.1683673469387755,0.99473802736,-0.997602445958,0.04162436183875211,0.2324878935341526,16.316749840790813,0.09644670050761417,1.0
94,600016.XSHG,600016,民生银行,XSHG,,,5.93,,,5.93,,,474988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-19,2019-01-31,397.0,85.0,244.0,68.0,0.22024079165624832,0.2141057934508816,0.6146095717884131,0.1712846347607053,0.99473802736,-0.997602445958,0.041586074860583605,0.23739065517567054,16.509671719651678,0.08403361344537807,1.0
95,600016.XSHG,600016,民生银行,XSHG,,,5.88,,,5.91,,,467127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-20,2019-02-01,400.0,86.0,245.0,69.0,0.21741287660522474,0.215,0.6125,0.1725,0.99473802736,-0.997602445958,0.04179947191732818,0.23827383146495354,16.719788766931273,0.08080808080808066,1.0
96,600016.XSHG,600016,民生银行,XSHG,,,5.86,,,5.95,,,467209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-21,2019-02-11,395.0,79.0,244.0,72.0,0.09156719352549043,0.2,0.6177215189873417,0.18227848101265823,0.99473802736,-0.997602445958,0.022791164435160473,0.23794003377910716,9.002509951888396,0.05892255892255882,1.0
97,600016.XSHG,600016,民生银行,XSHG,,,5.82,,,5.94,,,470298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-24,2019-02-12,387.0,76.0,239.0,72.0,0.053345980705292714,0.19638242894056848,0.6175710594315246,0.18604651162790697,0.991658521304,-0.997602445958,0.016545410874978413,0.23858623717385286,6.403074008616645,0.05387205387205385,1.0
98,600016.XSHG,600016,民生银行,XSHG,,,5.74,,,5.94,,,471746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-25,2019-02-13,383.0,76.0,235.0,72.0,0.053345980705292714,0.19843342036553524,0.6135770234986945,0.18798955613577023,0.991658521304,-0.997602445958,0.017387710699454644,0.2414733637934921,6.659493197891127,0.0347682119205297,1.0
99,600016.XSHG,600016,民生银行,XSHG,,,5.7,,,5.94,,,470308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-26,2019-02-14,374.0,76.0,235.0,63.0,0.184922338494012,0.20320855614973263,0.6283422459893048,0.16844919786096257,0.991658521304,-0.997602445958,0.034129756464504536,0.23420579069263442,12.764528917724698,0.028192371475953548,1.0
100,600016.XSHG,600016,民生银行,XSHG,,,5.66,,,6.04,,,474965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,361.0,71.0,232.0,58.0,0.1991286751103359,0.19667590027700832,0.6426592797783933,0.16066481994459833,0.991658521304,-0.997602445958,0.035547290171265726,0.2272226759146172,12.832571751826926,0.06554621848739495,1.0
101,600016.XSHG,600016,民生银行,XSHG,,,5.66,,,6.03,,,475250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,340.0,65.0,218.0,57.0,0.12921173148000625,0.19117647058823528,0.6411764705882353,0.1676470588235294,0.991658521304,-0.997602445958,0.026826061810791214,0.22975389261639836,9.12086101566902,0.06953642384105962,1.0
102,600016.XSHG,600016,民生银行,XSHG,,,5.7,,,5.95,,,484427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-02,2019-02-19,317.0,60.0,200.0,57.0,0.050430853626891904,0.1892744479495268,0.6309148264984227,0.17981072555205047,0.991658521304,-0.997602445958,0.013730439683614424,0.23820524246345448,4.352549379705771,0.06965174129353224,1.0
103,600016.XSHG,600016,民生银行,XSHG,,,5.65,,,6.04,,,482865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-03,2019-02-20,313.0,61.0,196.0,56.0,0.08408311721054144,0.19488817891373802,0.6261980830670927,0.17891373801916932,0.991658521304,-0.997602445958,0.017892691094368283,0.24206376608355784,5.600412312537269,0.07794361525704807,1.0
104,600016.XSHG,600016,民生银行,XSHG,,,5.72,,,6.03,,,487048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-04,2019-02-21,318.0,69.0,194.0,55.0,0.22314355131420976,0.2169811320754717,0.610062893081761,0.17295597484276728,0.991658521304,-0.997602445958,0.04089926628388577,0.2502126205235748,13.00596667827567,0.09333333333333327,1.0
105,600016.XSHG,600016,民生银行,XSHG,,,5.63,,,6.03,,,491989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-07,2019-02-22,325.0,74.0,197.0,54.0,0.31015492830383945,0.2276923076923077,0.6061538461538462,0.16615384615384615,0.991658521304,-0.997602445958,0.05561292383079099,0.25106879556262685,18.07420024500707,0.08896210873146626,1.0
106,600016.XSHG,600016,民生银行,XSHG,,,5.64,,,6.0,,,551721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-08,2019-02-25,325.0,75.0,197.0,53.0,0.3417492937220567,0.23076923076923078,0.6061538461538462,0.16307692307692306,0.991658521304,-0.997602445958,0.05958003386400907,0.25040864501688326,19.36351100580294,0.012345679012345512,1.0
107,600016.XSHG,600016,民生银行,XSHG,,,5.8,,,6.07,,,596743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,2019-02-26,332.0,75.0,205.0,52.0,0.3604414267342092,0.22590361445783133,0.6174698795180723,0.1566265060240964,0.991658521304,-0.997602445958,0.062386135094987125,0.24250928434727667,20.71219685153572,0.010835913312693624,1.0
108,600016.XSHG,600016,民生银行,XSHG,,,5.76,,,6.48,,,639831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,2019-02-27,331.0,75.0,204.0,52.0,0.3604414267342092,0.22658610271903323,0.6163141993957704,0.15709969788519637,0.991658521304,-0.997602445958,0.06179937351769559,0.24229271124416762,20.455592634357238,-0.010670731707317027,0.0
109,600016.XSHG,600016,民生银行,XSHG,,,5.78,,,6.46,,,658260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-11,2019-02-28,324.0,76.0,196.0,52.0,0.37351350830156194,0.2345679012345679,0.6049382716049383,0.16049382716049382,0.991658521304,-0.997602445958,0.06616014912010479,0.24996034074977216,21.43588831491395,-0.003062787136294043,0.0
110,600016.XSHG,600016,民生银行,XSHG,,,5.74,,,6.56,,,685452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-14,2019-03-01,315.0,75.0,188.0,52.0,0.3604414267342092,0.23809523809523808,0.5968253968253968,0.16507936507936508,0.991658521304,-0.997602445958,0.06394345727916623,0.25407116387801976,20.14218904293736,-0.02840059790732441,0.0
111,600016.XSHG,600016,民生银行,XSHG,,,5.75,,,6.53,,,731726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-15,2019-03-04,314.0,77.0,188.0,49.0,0.44468582126144574,0.24522292993630573,0.5987261146496815,0.15605095541401273,0.991658521304,-0.997602445958,0.07685757876188756,0.2520919653452382,24.13327973123269,-0.007418397626112738,0.0
112,600016.XSHG,600016,民生银行,XSHG,,,5.77,,,6.69,,,747676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-16,2019-03-05,307.0,77.0,182.0,48.0,0.4648885285789651,0.250814332247557,0.5928338762214984,0.1563517915309446,0.991658521304,-0.997602445958,0.08056388965597398,0.2555301751347012,24.733114124384016,-0.016296296296296364,0.0
113,600016.XSHG,600016,民生银行,XSHG,,,5.75,,,6.74,,,770728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-17,2019-03-06,303.0,74.0,180.0,49.0,0.4054651081081644,0.24422442244224424,0.594059405940594,0.1617161716171617,0.991658521304,-0.997602445958,0.07184305028970658,0.2588389612018381,21.768444237781093,-0.020740740740740726,0.0
114,600016.XSHG,600016,民生银行,XSHG,,,5.78,,,6.75,,,798321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-18,2019-03-07,285.0,71.0,167.0,47.0,0.4054651081081644,0.24912280701754386,0.5859649122807018,0.1649122807017544,0.991658521304,-0.997602445958,0.07231216191172955,0.26670225558155797,20.60896614484292,-0.00300751879699257,0.0
115,600016.XSHG,600016,民生银行,XSHG,,,5.8,,,6.75,,,836762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-21,2019-03-08,255.0,58.0,157.0,40.0,0.3639653772014116,0.22745098039215686,0.615686274509804,0.1568627450980392,0.973494946305,-0.997602445958,0.056596183692735766,0.24969152287375146,14.432026841647618,0.015625,1.0
116,600016.XSHG,600016,民生银行,XSHG,,,5.8,,,6.65,,,853462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,2019-03-11,255.0,56.0,160.0,39.0,0.3541718137206139,0.2196078431372549,0.6274509803921569,0.15294117647058825,0.973494946305,-0.997602445958,0.053629708897168595,0.24157691029282055,13.675575768777984,0.0062208398133747345,1.0
