,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
437,002594.XSHE,002594,比亚迪,XSHE,,,58.7,,,72.14,,,1289117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-22,2020-07-06,1221.0,643.0,502.0,76.0,2.12389330425067,0.5266175266175266,0.41113841113841115,0.062244062244062245,0.997579374898,-0.989449715614,0.38491888445802175,0.20182143209883688,469.9859579232445,0.024969097651421412,1.0
438,002594.XSHE,002594,比亚迪,XSHE,,,59.11,,,79.35,,,1342206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-25,2020-07-07,1234.0,657.0,496.0,81.0,2.082485684061064,0.5324149108589952,0.4019448946515397,0.06564019448946515,0.995282183588,-0.989449715614,0.3874843077694875,0.2076556527058767,478.15563578754757,-0.00987951807228904,0.0
439,002594.XSHE,002594,比亚迪,XSHE,,,57.16,,,80.9,,,1368219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-26,2020-07-08,1278.0,684.0,504.0,90.0,2.0185593317453754,0.5352112676056338,0.39436619718309857,0.07042253521126761,0.995282183588,-0.989449715614,0.38376376452339545,0.21397581868317084,490.45009106089935,-0.03746223564954676,0.0
440,002594.XSHE,002594,比亚迪,XSHE,,,56.03,,,83.0,,,1407512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-27,2020-07-09,1267.0,669.0,505.0,93.0,1.9639829301150078,0.5280189423835833,0.39857932123125495,0.0734017363851618,0.995282183588,-0.989449715614,0.3746816498634636,0.2172873553082642,474.72165037700836,-0.0699739521667061,0.0
441,002594.XSHE,002594,比亚迪,XSHE,,,56.8,,,82.75,,,1475411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-28,2020-07-10,1271.0,649.0,525.0,97.0,1.8920048842191108,0.5106215578284815,0.41306058221872544,0.07631785995279308,0.996005595475,-0.989449715614,0.3580529501181686,0.21823340906178745,455.085299600192,-0.10584269662921353,0.0
442,002594.XSHE,002594,比亚迪,XSHE,,,59.6,,,84.46,,,1548742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-29,2020-07-13,1321.0,681.0,541.0,99.0,1.9198594718553708,0.5155185465556397,0.40953822861468586,0.07494322482967448,0.99891192189,-0.989449715614,0.3628383279126328,0.21580556687462094,479.3094311725879,-0.16813074565883557,0.0
443,002594.XSHE,002594,比亚迪,XSHE,,,57.35,,,89.0,,,1636788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-01,2020-07-14,1334.0,702.0,540.0,92.0,2.0227573986574092,0.5262368815592204,0.4047976011994003,0.06896551724137931,0.99891192189,-0.989449715614,0.3764402162309905,0.2038423111918626,502.17124845214096,-0.1585706887622994,0.0
444,002594.XSHE,002594,比亚迪,XSHE,,,57.12,,,97.9,,,1696846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-02,2020-07-15,1336.0,704.0,539.0,93.0,2.0149030205422647,0.5269461077844312,0.40344311377245506,0.06961077844311377,0.99891192189,-0.989449715614,0.37617368678724056,0.2050529311779316,502.56804554775306,-0.11724867724867727,0.0
445,002594.XSHE,002594,比亚迪,XSHE,,,57.75,,,96.55,,,1796889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-03,2020-07-16,1337.0,692.0,550.0,95.0,1.976681807722067,0.5175766641735228,0.4113687359760658,0.07105459985041136,0.99891192189,-0.989449715614,0.3675159262378721,0.2063050578162322,491.3687933800344,0.004350382128159858,1.0
446,002594.XSHE,002594,比亚迪,XSHE,,,59.57,,,94.5,,,1851204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-04,2020-07-17,1326.0,683.0,549.0,94.0,1.9740810260220096,0.5150829562594268,0.41402714932126694,0.07088989441930618,0.99891192189,-0.989449715614,0.36573902631300703,0.20594571540099063,484.96994889104656,0.04657433509008446,1.0
447,002594.XSHE,002594,比亚迪,XSHE,,,60.79,,,85.05,,,1894105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-05,2020-07-20,1340.0,683.0,562.0,95.0,1.9636097261547143,0.5097014925373134,0.41940298507462687,0.0708955223880597,0.99891192189,-0.989449715614,0.36244913885082153,0.20630524910580808,485.6818460601001,-0.0248938855110703,0.0
448,002594.XSHE,002594,比亚迪,XSHE,,,60.48,,,81.59,,,1930888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-08,2020-07-21,1276.0,660.0,527.0,89.0,1.9939441695214213,0.5172413793103449,0.41300940438871475,0.06974921630094044,0.99891192189,-0.989449715614,0.37052907107053334,0.20693104020850991,472.79509468599963,0.06141446248155291,1.0
449,002594.XSHE,002594,比亚迪,XSHE,,,61.0,,,87.17,,,1971296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-09,2020-07-22,1249.0,643.0,521.0,85.0,2.0133514298508457,0.5148118494795837,0.41713370696557245,0.06805444355484387,0.99891192189,-0.989449715614,0.3697618833099568,0.20646282566645857,461.8325922541353,0.081546048858814,1.0
450,002594.XSHE,002594,比亚迪,XSHE,,,63.0,,,88.09,,,1989628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-10,2020-07-23,1219.0,614.0,521.0,84.0,1.9789710113162013,0.5036915504511895,0.4273995077932732,0.06890894175553733,0.99891192189,-0.989449715614,0.3642765008490712,0.2076292547743387,444.05305453501694,0.04045398359366237,1.0
451,002594.XSHE,002594,比亚迪,XSHE,,,63.0,,,87.19,,,2048980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-11,2020-07-24,1197.0,603.0,505.0,89.0,1.9037645276045498,0.5037593984962406,0.4218880534670008,0.07435254803675856,0.99891192189,-0.989449715614,0.36011586962493614,0.2154921554603406,431.05869594104803,0.0843373493975903,1.0
452,002594.XSHE,002594,比亚迪,XSHE,,,62.26,,,88.99,,,2059519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-12,2020-07-27,1191.0,601.0,492.0,98.0,1.805137595174231,0.5046179680940386,0.41309823677581864,0.08228379513014274,0.99891192189,-0.989449715614,0.35364066917202147,0.2272527033061573,421.186036983877,0.13433908045977017,1.0
453,002594.XSHE,002594,比亚迪,XSHE,,,61.87,,,83.0,,,2068207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-15,2020-07-28,1189.0,603.0,488.0,98.0,1.808454347800225,0.5071488645920942,0.41042893187552565,0.08242220353238015,0.99891192189,-0.989449715614,0.35611067241060823,0.22867548346808164,423.4155894962126,0.08449529257537836,1.0
454,002594.XSHE,002594,比亚迪,XSHE,,,61.4,,,83.52,,,2075339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-16,2020-07-29,1120.0,558.0,467.0,95.0,1.761801281687263,0.4982142857142857,0.41696428571428573,0.08482142857142858,0.99891192189,-0.989449715614,0.3461786250128966,0.23057884616493507,387.7200600144441,-0.010813298055907139,0.0
455,002594.XSHE,002594,比亚迪,XSHE,,,62.5,,,83.91,,,2088750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-17,2020-07-30,1041.0,492.0,455.0,94.0,1.6466322824421493,0.47262247838616717,0.43707973102785785,0.09029779058597502,0.99891192189,-0.989449715614,0.32155137159874925,0.23162705164967903,334.7349778342978,0.024588235294117577,1.0
456,002594.XSHE,002594,比亚迪,XSHE,,,63.8,,,86.93,,,2104447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-18,2020-07-31,1025.0,473.0,460.0,92.0,1.6286078285418206,0.46146341463414636,0.44878048780487806,0.0897560975609756,0.99891192189,-0.989449715614,0.31355696832211694,0.22882579216183283,321.3958925301698,0.06804075418667299,1.0
457,002594.XSHE,002594,比亚迪,XSHE,,,64.0,,,85.0,,,2125236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-19,2020-08-03,1008.0,459.0,457.0,92.0,1.5986269963298847,0.45535714285714285,0.45337301587301587,0.09126984126984126,0.99891192189,-0.989449715614,0.30816098835179884,0.2296996046911533,310.62627625861285,0.07345944064059418,1.0
458,002594.XSHE,002594,比亚迪,XSHE,,,63.8,,,85.39,,,2177672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-22,2020-08-04,1002.0,462.0,450.0,90.0,1.626867547569384,0.46107784431137727,0.4491017964071856,0.08982035928143713,0.99891192189,-0.989449715614,0.3115048379765545,0.2295463937094348,312.12784765250734,0.13820224719101115,1.0
459,002594.XSHE,002594,比亚迪,XSHE,,,66.69,,,86.17,,,2167727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-23,2020-08-05,994.0,458.0,448.0,88.0,1.6404138403284052,0.4607645875251509,0.4507042253521127,0.08853118712273642,0.99891192189,-0.989449715614,0.31056927411668284,0.22813366849522473,308.70585847198254,0.19568916619398746,1.0
460,002594.XSHE,002594,比亚迪,XSHE,,,66.6,,,89.0,,,2170080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-24,2020-08-06,1013.0,458.0,463.0,92.0,1.5964507169072892,0.4521224086870681,0.4570582428430405,0.09081934846989141,0.99891192189,-0.989449715614,0.3028180380744784,0.22874696857684046,306.7546725694464,0.3066606559224614,1.0
461,002594.XSHE,002594,比亚迪,XSHE,,,67.57,,,88.15,,,2189741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-29,2020-08-07,1057.0,476.0,469.0,112.0,1.4401286721760005,0.4503311258278146,0.44370860927152317,0.10596026490066225,0.99891192189,-0.989449715614,0.2897647024989967,0.2455375505501805,306.2812905414391,0.3527758257203093,1.0
462,002594.XSHE,002594,比亚迪,XSHE,,,71.1,,,88.73,,,2219690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-30,2020-08-10,1064.0,472.0,476.0,116.0,1.3969214536941768,0.44360902255639095,0.4473684210526316,0.10902255639097744,0.99891192189,-0.989449715614,0.28241895499119374,0.24666289200349395,300.49376811062973,0.29019272993413026,1.0
463,002594.XSHE,002594,比亚迪,XSHE,,,71.5,,,85.38,,,2234361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-01,2020-08-11,1074.0,480.0,477.0,117.0,1.4051826456400964,0.44692737430167595,0.4441340782122905,0.10893854748603352,0.99891192189,-0.989449715614,0.28490297293729316,0.2472311718947256,305.9857929346526,0.31814814814814807,1.0
464,002594.XSHE,002594,比亚迪,XSHE,,,71.41,,,81.98,,,2255315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-02,2020-08-12,1084.0,486.0,480.0,118.0,1.4091406299710603,0.4483394833948339,0.44280442804428044,0.1088560885608856,0.99891192189,-0.989449715614,0.28636019435814103,0.24862724418502066,310.4144506842247,0.3466699194925591,1.0
465,002594.XSHE,002594,比亚迪,XSHE,,,73.21,,,81.0,,,2260022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-03,2020-08-13,1088.0,488.0,483.0,117.0,1.4216778650092072,0.4485294117647059,0.44393382352941174,0.10753676470588236,0.99891192189,-0.989449715614,0.28726090291528505,0.24813464724593845,312.5398623718298,0.30073349633251856,1.0
