,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
172,000166.XSHE,000166,申万宏源,XSHE,,,5.46,,,4.73,,,644556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-18,2019-06-03,387.0,120.0,240.0,27.0,1.463586035421537,0.31007751937984496,0.6201550387596899,0.06976744186046512,0.985924397781,-0.92244786825,0.19651879642769196,0.17685750821834478,76.0527742175168,0.05496828752642702,1.0
173,000166.XSHE,000166,申万宏源,XSHE,,,5.59,,,4.72,,,624482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-19,2019-06-04,372.0,115.0,230.0,27.0,1.421385680931161,0.30913978494623656,0.6182795698924731,0.07258064516129033,0.985924397781,-0.92244786825,0.1918786552078178,0.1806693041161122,71.37885973730826,0.061833688699360234,1.0
174,000166.XSHE,000166,申万宏源,XSHE,,,5.57,,,4.73,,,618607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-22,2019-06-05,366.0,110.0,229.0,27.0,1.3773256911371303,0.3005464480874317,0.6256830601092896,0.07377049180327869,0.985924397781,-0.92244786825,0.1846182560573039,0.18019616709840455,67.57028171697327,0.04872881355932224,1.0
175,000166.XSHE,000166,申万宏源,XSHE,,,5.56,,,4.69,,,619073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-23,2019-06-06,373.0,109.0,236.0,28.0,1.3331845358059422,0.29222520107238603,0.6327077747989276,0.07506702412868632,0.985924397781,-0.945462619141,0.17648244873332625,0.17902230049534984,65.82795337753073,0.08172043010752694,1.0
176,000166.XSHE,000166,申万宏源,XSHE,,,5.64,,,4.72,,,620430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,2019-06-10,384.0,110.0,240.0,34.0,1.1541821398229204,0.2864583333333333,0.625,0.08854166666666667,0.985924397781,-0.973961180216,0.159530535356019,0.19323775872692,61.25972557671133,0.06008583690987135,1.0
177,000166.XSHE,000166,申万宏源,XSHE,,,5.47,,,4.65,,,621096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-25,2019-06-11,388.0,109.0,243.0,36.0,1.0895624531481918,0.2809278350515464,0.6262886597938144,0.09278350515463918,0.985924397781,-0.993634224916,0.1483985234748669,0.19630894860909395,57.57862710824841,0.01642710472279263,1.0
178,000166.XSHE,000166,申万宏源,XSHE,,,5.48,,,4.66,,,610842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-26,2019-06-12,378.0,101.0,241.0,36.0,1.0140549006400466,0.2671957671957672,0.6375661375661376,0.09523809523809523,0.985924397781,-0.993634224916,0.13712093321829513,0.1932439625035768,51.8317127565156,0.033264033264033266,1.0
179,000166.XSHE,000166,申万宏源,XSHE,,,5.52,,,4.87,,,608659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-29,2019-06-13,340.0,91.0,222.0,27.0,1.1895840668738364,0.2676470588235294,0.6529411764705882,0.07941176470588235,0.985924397781,-0.993634224916,0.15338392100523182,0.1929858543906439,52.15053314177885,0.0269151138716357,1.0
180,000166.XSHE,000166,申万宏源,XSHE,,,5.38,,,4.81,,,603412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,2019-06-14,336.0,87.0,221.0,28.0,1.1100409844917325,0.25892857142857145,0.6577380952380952,0.08333333333333333,0.983591784327,-0.993634224916,0.14150607808488877,0.19067833411765006,47.54604223652265,0.03131524008350728,1.0
181,000166.XSHE,000166,申万宏源,XSHE,,,5.38,,,4.83,,,596976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-06,2019-06-17,324.0,76.0,217.0,31.0,0.8780695190539572,0.2345679012345679,0.6697530864197531,0.09567901234567901,0.985779487249,-0.993634224916,0.11499021815194865,0.19738439532319277,37.25683068123137,0.004123711340206171,1.0
182,000166.XSHE,000166,申万宏源,XSHE,,,5.1,,,4.79,,,576555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,2019-06-18,309.0,65.0,212.0,32.0,0.6931471805599453,0.21035598705501618,0.686084142394822,0.10355987055016182,0.985779487249,-0.993634224916,0.09185027111130493,0.1948591394784492,28.381733773393247,0.012345679012345512,1.0
183,000166.XSHE,000166,申万宏源,XSHE,,,5.0,,,4.85,,,590447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-08,2019-06-19,307.0,65.0,210.0,32.0,0.6931471805599453,0.21172638436482086,0.6840390879478827,0.10423452768729642,0.985779487249,-0.993634224916,0.0919305669857474,0.19629887686151684,28.22268406462446,-0.0020408163265307477,0.0
184,000166.XSHE,000166,申万宏源,XSHE,,,4.73,,,4.86,,,597534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,305.0,64.0,212.0,29.0,0.7731898882334817,0.2098360655737705,0.6950819672131148,0.09508196721311475,0.985779487249,-0.993634224916,0.09738537896035529,0.19312416693669854,29.702540582908377,-0.056640625,0.0
185,000166.XSHE,000166,申万宏源,XSHE,,,4.7,,,4.9,,,599708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,309.0,63.0,218.0,28.0,0.7915872533731978,0.20388349514563106,0.7055016181229773,0.09061488673139159,0.985779487249,-0.993634224916,0.09726285319511942,0.1867863342014933,30.054221637291903,-0.08365758754863806,0.0
186,000166.XSHE,000166,申万宏源,XSHE,,,4.7,,,5.12,,,604239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-13,2019-06-24,307.0,62.0,214.0,31.0,0.6773988235918061,0.20195439739413681,0.6970684039087948,0.10097719869706841,0.985779487249,-0.993634224916,0.08808904287325561,0.19106984402756322,27.043336162089474,-0.08984375,0.0
187,000166.XSHE,000166,申万宏源,XSHE,,,4.71,,,5.14,,,608241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-14,2019-06-25,321.0,64.0,226.0,31.0,0.7086513670959106,0.19937694704049844,0.7040498442367601,0.09657320872274143,0.985779487249,-0.993634224916,0.08962472808871333,0.18504011755048838,28.769537716476975,-0.09448818897637801,0.0
188,000166.XSHE,000166,申万宏源,XSHE,,,4.78,,,5.12,,,594148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,2019-06-26,336.0,66.0,239.0,31.0,0.7389567165912395,0.19642857142857142,0.7113095238095238,0.09226190476190477,0.985779487249,-0.993634224916,0.09173394778689758,0.17945593543244878,30.822606456397583,-0.08982035928143717,0.0
189,000166.XSHE,000166,申万宏源,XSHE,,,4.71,,,5.08,,,600626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-16,2019-06-27,337.0,66.0,242.0,29.0,0.8034952377288107,0.19584569732937684,0.7181008902077152,0.08605341246290801,0.985779487249,-0.993634224916,0.09547317734890676,0.17371906557571787,32.17446076658158,-0.08695652173913038,0.0
190,000166.XSHE,000166,申万宏源,XSHE,,,4.75,,,5.01,,,598619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-17,2019-06-28,335.0,64.0,244.0,27.0,0.8421827597204332,0.191044776119403,0.7283582089552239,0.08059701492537313,0.985779487249,-0.993634224916,0.09298209208084532,0.17111650415813942,31.149000847083165,-0.09181636726546905,0.0
191,000166.XSHE,000166,申万宏源,XSHE,,,4.79,,,5.06,,,602950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-20,2019-07-01,323.0,58.0,236.0,29.0,0.676340062243564,0.17956656346749225,0.7306501547987616,0.08978328173374613,0.985779487249,-0.993634224916,0.07781048200760178,0.17321289535382925,25.13278568845536,-0.0939334637964776,0.0
192,000166.XSHE,000166,申万宏源,XSHE,,,4.77,,,5.01,,,602306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,313.0,53.0,230.0,30.0,0.5549968420791281,0.16932907348242812,0.7348242811501597,0.09584664536741214,0.985779487249,-0.993634224916,0.06384940659039007,0.17259697308872077,19.98486426279206,-0.10216110019646363,0.0
193,000166.XSHE,000166,申万宏源,XSHE,,,4.55,,,5.11,,,596083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,306.0,49.0,226.0,31.0,0.44628710262841953,0.16013071895424835,0.738562091503268,0.10130718954248366,0.985779487249,-0.993634224916,0.04905102970785321,0.16985036499460016,15.009615090603075,-0.08200000000000007,0.0
194,000166.XSHE,000166,申万宏源,XSHE,,,4.63,,,5.09,,,593889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,305.0,47.0,225.0,33.0,0.3448404862917296,0.1540983606557377,0.7377049180327869,0.10819672131147541,0.985779487249,-0.993634224916,0.03853606291030435,0.17244961532773992,11.753499187642825,-0.08383233532934131,0.0
195,000166.XSHE,000166,申万宏源,XSHE,,,4.7,,,5.0,,,587932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,304.0,46.0,223.0,35.0,0.26662866325394863,0.1513157894736842,0.7335526315789473,0.11513157894736842,0.985779487249,-0.993634224916,0.031198524323358404,0.17427868192126833,9.484351394300955,-0.07599999999999996,0.0
196,000166.XSHE,000166,申万宏源,XSHE,,,4.61,,,5.01,,,591178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,303.0,49.0,219.0,35.0,0.32850406697203605,0.1617161716171617,0.7227722772277227,0.11551155115511551,0.985779487249,-0.993634224916,0.03600655539097768,0.17895921924956454,10.909986283466235,0.006224066390041472,1.0
197,000166.XSHE,000166,申万宏源,XSHE,,,4.59,,,5.0,,,588130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,302.0,50.0,216.0,36.0,0.32090772008010127,0.16556291390728478,0.7152317880794702,0.11920529801324503,0.985779487249,-0.993634224916,0.03711472763964913,0.18207991935057918,11.208647747174037,0.008247422680412342,1.0
198,000166.XSHE,000166,申万宏源,XSHE,,,4.64,,,4.82,,,585488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,2019-07-10,289.0,44.0,211.0,34.0,0.25131442828090617,0.1522491349480969,0.7301038062283737,0.11764705882352941,0.985779487249,-0.993634224916,0.027568753927086735,0.17367145649194599,7.9673698849280665,0.01871101871101888,1.0
199,000166.XSHE,000166,申万宏源,XSHE,,,4.73,,,4.85,,,577453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,2019-07-11,285.0,44.0,209.0,32.0,0.31015492830383945,0.1543859649122807,0.7333333333333333,0.11228070175438597,0.985779487249,-0.993634224916,0.03388843751242753,0.17516767498656335,9.658204691041847,0.014522821576763434,1.0
200,000166.XSHE,000166,申万宏源,XSHE,,,4.74,,,4.81,,,567491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-31,2019-07-12,300.0,60.0,208.0,32.0,0.614366302706831,0.2,0.6933333333333334,0.10666666666666667,0.985779487249,-0.993634224916,0.08090532795627176,0.20593221542502416,24.271598386881525,0.004123711340206171,1.0
