,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
368,601899.XSHG,601899,紫金矿业,XSHG,,,4.09,,,3.36,,,2169297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-11,2020-03-23,139.0,74.0,62.0,3.0,2.9311937524164198,0.5323741007194245,0.4460431654676259,0.02158273381294964,0.994522491703,-0.825523097813,0.4328883469601088,0.1746992826076327,60.171480227455135,0.15895953757225434,1.0
369,601899.XSHG,601899,紫金矿业,XSHG,,,4.06,,,3.46,,,2234243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12,2020-03-24,158.0,84.0,71.0,3.0,3.056356895370426,0.5316455696202531,0.44936708860759494,0.0189873417721519,0.994522491703,-0.825523097813,0.43074612820856145,0.17132191669563565,68.05788825695272,0.05614973262032086,1.0
370,601899.XSHG,601899,紫金矿业,XSHG,,,4.18,,,3.46,,,2264459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13,2020-03-25,160.0,84.0,73.0,3.0,3.056356895370426,0.525,0.45625,0.01875,0.994522491703,-0.825523097813,0.4263287429942726,0.17023050220751249,68.21259887908361,0.021052631578947434,1.0
371,601899.XSHG,601899,紫金矿业,XSHG,,,4.23,,,3.74,,,2267244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-14,2020-03-26,164.0,84.0,77.0,3.0,3.056356895370426,0.5121951219512195,0.4695121951219512,0.018292682926829267,0.994522491703,-0.825523097813,0.4195132316147382,0.17112584759403865,68.80016998481706,0.02917771883289122,1.0
372,601899.XSHG,601899,紫金矿业,XSHG,,,4.3,,,3.8,,,2271487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-17,2020-03-27,160.0,83.0,75.0,2.0,3.332204510175204,0.51875,0.46875,0.0125,0.994522491703,-0.666768365353,0.4294312510046129,0.16426964318720264,68.70900016073807,0.01055408970976246,1.0
373,601899.XSHG,601899,紫金矿业,XSHG,,,4.33,,,3.77,,,2273159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18,2020-03-30,161.0,83.0,74.0,4.0,2.8213788864092133,0.515527950310559,0.45962732919254656,0.024844720496894408,0.994522491703,-0.803315471113,0.41714367889311416,0.18219811672060457,67.16013230179136,0.0677506775067751,1.0
374,601899.XSHG,601899,紫金矿业,XSHG,,,4.55,,,3.79,,,2219753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-19,2020-03-31,157.0,81.0,72.0,4.0,2.797281334830153,0.5159235668789809,0.4585987261146497,0.025477707006369428,0.994522491703,-0.803315471113,0.4193620345502292,0.18370257381467225,65.83983942438597,0.12195121951219501,1.0
375,601899.XSHG,601899,紫金矿业,XSHG,,,4.64,,,3.69,,,2195499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20,2020-04-01,157.0,81.0,72.0,4.0,2.797281334830153,0.5159235668789809,0.4585987261146497,0.025477707006369428,0.994522491703,-0.803315471113,0.4193333319050643,0.18372563232968575,65.83533310909507,0.07774798927613924,1.0
376,601899.XSHG,601899,紫金矿业,XSHG,,,4.64,,,3.69,,,2188178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-21,2020-04-02,154.0,79.0,71.0,4.0,2.772588722239781,0.512987012987013,0.461038961038961,0.025974025974025976,0.994522491703,-0.803315471113,0.41698112858512104,0.18396954090953813,64.21509380210863,0.11351351351351346,1.0
377,601899.XSHG,601899,紫金矿业,XSHG,,,4.57,,,3.73,,,2174935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-24,2020-04-03,157.0,79.0,74.0,4.0,2.772588722239781,0.5031847133757962,0.4713375796178344,0.025477707006369428,0.994522491703,-0.803315471113,0.4076314697042558,0.18495386838470623,63.998140743568186,0.08918918918918917,1.0
378,601899.XSHG,601899,紫金矿业,XSHG,,,4.63,,,3.7,,,2209887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-25,2020-04-07,159.0,78.0,77.0,4.0,2.760009940032921,0.49056603773584906,0.48427672955974843,0.025157232704402517,0.994522491703,-0.803315471113,0.39778249055362574,0.1837198913190146,63.247415998026504,-0.012594458438287215,0.0
379,601899.XSHG,601899,紫金矿业,XSHG,,,4.83,,,3.7,,,2178687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,2020-04-08,155.0,78.0,73.0,4.0,2.760009940032921,0.5032258064516129,0.47096774193548385,0.025806451612903226,0.994522491703,-0.803315471113,0.4067692240604432,0.1837953582562914,63.049229729368705,-0.027848101265822822,0.0
380,601899.XSHG,601899,紫金矿业,XSHG,,,4.57,,,3.97,,,2134560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-27,2020-04-09,155.0,78.0,73.0,4.0,2.760009940032921,0.5032258064516129,0.47096774193548385,0.025806451612903226,0.994522491703,-0.803315471113,0.4067692240604432,0.1837953582562914,63.049229729368705,-0.017721518987341867,0.0
381,601899.XSHG,601899,紫金矿业,XSHG,,,4.5,,,3.95,,,2109237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-28,2020-04-10,152.0,76.0,72.0,4.0,2.7343675094195836,0.5,0.47368421052631576,0.02631578947368421,0.994522491703,-0.803315471113,0.4017629242563864,0.18347070895440076,61.067964486970745,-0.04282115869017644,0.0
382,601899.XSHG,601899,紫金矿业,XSHG,,,4.36,,,3.95,,,2051460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-02,2020-04-13,137.0,68.0,65.0,4.0,2.624668592163159,0.49635036496350365,0.4744525547445255,0.029197080291970802,0.994522491703,-0.803315471113,0.3983613427395751,0.18624785582336756,54.57550395532179,-0.04249999999999998,0.0
383,601899.XSHG,601899,紫金矿业,XSHG,,,4.28,,,3.97,,,2131896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-03,2020-04-14,144.0,68.0,72.0,4.0,2.624668592163159,0.4722222222222222,0.5,0.027777777777777776,0.994522491703,-0.803315471113,0.3820868039782152,0.18197384266665478,55.020499772863,-0.11682242990654212,0.0
384,601899.XSHG,601899,紫金矿业,XSHG,,,4.15,,,4.0,,,2124999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-04,2020-04-15,144.0,68.0,72.0,4.0,2.624668592163159,0.4722222222222222,0.5,0.027777777777777776,0.994522491703,-0.803315471113,0.3820868039782152,0.18197384266665478,55.020499772863,-0.08685446009389663,0.0
385,601899.XSHG,601899,紫金矿业,XSHG,,,4.35,,,4.28,,,2135632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-05,2020-04-16,144.0,68.0,72.0,4.0,2.624668592163159,0.4722222222222222,0.5,0.027777777777777776,0.994522491703,-0.803315471113,0.3817802943929923,0.18217147700680725,54.9763623925909,-0.08705882352941174,0.0
386,601899.XSHG,601899,紫金矿业,XSHG,,,4.4,,,4.26,,,2153818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-06,2020-04-17,139.0,63.0,72.0,4.0,2.5494451709255714,0.45323741007194246,0.5179856115107914,0.02877697841726619,0.994522491703,-0.803315471113,0.3602068493364215,0.1803980741256015,50.068752057762595,-0.048426150121065326,0.0
387,601899.XSHG,601899,紫金矿业,XSHG,,,4.3,,,4.25,,,2132443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-09,2020-04-20,133.0,57.0,72.0,4.0,2.451005098112319,0.42857142857142855,0.5413533834586466,0.03007518796992481,0.988263758365,-0.803315471113,0.33663373385119166,0.17386871794653921,44.772286602208496,-0.07004830917874383,0.0
388,601899.XSHG,601899,紫金矿业,XSHG,,,4.4,,,4.13,,,2129681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-10,2020-04-21,132.0,57.0,71.0,4.0,2.451005098112319,0.4318181818181818,0.5378787878787878,0.030303030303030304,0.988263758365,-0.803315471113,0.33929512220312186,0.17424673154443593,44.786956130812094,-0.0660146699266504,0.0
389,601899.XSHG,601899,紫金矿业,XSHG,,,4.38,,,4.14,,,2107792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-11,2020-04-22,130.0,57.0,69.0,4.0,2.451005098112319,0.43846153846153846,0.5307692307692308,0.03076923076923077,0.988263758365,-0.803315471113,0.3452172542485649,0.17482809134567567,44.878243052313444,-0.01231527093596052,0.0
390,601899.XSHG,601899,紫金矿业,XSHG,,,3.96,,,4.09,,,2049071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-12,2020-04-23,132.0,59.0,69.0,4.0,2.4849066497880004,0.44696969696969696,0.5227272727272727,0.030303030303030304,0.988263758365,-0.803315471113,0.3510406606584139,0.1729745468589268,46.33736720691064,-0.026506024096385583,0.0
391,601899.XSHG,601899,紫金矿业,XSHG,,,4.05,,,4.06,,,2027041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-13,2020-04-24,138.0,59.0,72.0,7.0,2.0149030205422647,0.427536231884058,0.5217391304347826,0.050724637681159424,0.988263758365,-0.803315471113,0.321700818966985,0.18964375595582428,44.394713017443934,-0.0520094562647756,0.0
392,601899.XSHG,601899,紫金矿业,XSHG,,,3.91,,,4.15,,,2086275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-16,2020-04-27,193.0,65.0,97.0,31.0,0.723918839226699,0.33678756476683935,0.5025906735751295,0.16062176165803108,0.988263758365,-0.970786047727,0.1612601258425584,0.2745960900091804,31.123204287613795,0.0546875,1.0
393,601899.XSHG,601899,紫金矿业,XSHG,,,3.64,,,4.23,,,2104906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-17,2020-04-28,206.0,67.0,102.0,37.0,0.581921545449721,0.32524271844660196,0.49514563106796117,0.1796116504854369,0.988263758365,-0.970786047727,0.13674601073633552,0.28794233554783794,28.169678211685138,0.0,0.0
394,601899.XSHG,601899,紫金矿业,XSHG,,,3.84,,,3.84,,,2061853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-18,2020-04-29,230.0,74.0,109.0,47.0,0.44628710262841953,0.3217391304347826,0.47391304347826085,0.20434782608695654,0.988263758365,-0.970786047727,0.11764626895162407,0.2980970032253948,27.058641858873564,-0.0025510204081632404,0.0
395,601899.XSHG,601899,紫金矿业,XSHG,,,3.62,,,3.97,,,2030853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-19,2020-04-30,260.0,98.0,115.0,47.0,0.723918839226699,0.3769230769230769,0.4423076923076923,0.18076923076923077,0.988263758365,-0.970786047727,0.16817866730041153,0.29123674528513527,43.72645349810702,0.023017902813299296,1.0
396,601899.XSHG,601899,紫金矿业,XSHG,,,3.53,,,3.92,,,1984353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-20,2020-05-06,265.0,103.0,115.0,47.0,0.7731898882334817,0.3886792452830189,0.4339622641509434,0.17735849056603772,0.988263758365,-0.970786047727,0.1818315145700458,0.2950142079632243,48.18535136106216,0.017676767676767735,1.0
