,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
83,601988.XSHG,601988,中国银行,XSHG,,,3.58,,,3.5,,,486784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-04,2019-01-16,461.0,34.0,384.0,43.0,-0.22884157242884753,0.0737527114967462,0.8329718004338394,0.09327548806941431,0.986687440006,-0.995630226971,-0.008668510411927054,0.10503995123363484,-3.996183299898371,0.11647727272727271,1.0
84,601988.XSHG,601988,中国银行,XSHG,,,3.64,,,3.52,,,489818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-05,2019-01-17,456.0,35.0,379.0,42.0,-0.17768117723745236,0.07675438596491228,0.831140350877193,0.09210526315789473,0.986687440006,-0.995630226971,-0.0073400599822226525,0.1065048860119336,-3.3470673518935308,0.10198300283286121,1.0
85,601988.XSHG,601988,中国银行,XSHG,,,3.65,,,3.52,,,491937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-06,2019-01-18,476.0,35.0,389.0,52.0,-0.3867729750960119,0.07352941176470588,0.8172268907563025,0.1092436974789916,0.986687440006,-0.995630226971,-0.024020624819561697,0.11647907929788355,-11.433817414111369,0.05337078651685401,1.0
86,601988.XSHG,601988,中国银行,XSHG,,,3.63,,,3.53,,,495194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-07,2019-01-21,475.0,36.0,390.0,49.0,-0.3011050927839216,0.07578947368421053,0.8210526315789474,0.1031578947368421,0.986687440006,-0.995630226971,-0.016301022425485954,0.11402117776031409,-7.742985652105827,0.06162464985994398,1.0
87,601988.XSHG,601988,中国银行,XSHG,,,3.63,,,3.56,,,497258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-10,2019-01-22,466.0,34.0,386.0,46.0,-0.294799540220645,0.07296137339055794,0.8283261802575107,0.09871244635193133,0.986687440006,-0.995630226971,-0.014330725598620853,0.10886954455583975,-6.67811812895731,0.07584269662921339,1.0
88,601988.XSHG,601988,中国银行,XSHG,,,3.61,,,3.57,,,496197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-11,2019-01-23,462.0,33.0,385.0,44.0,-0.2803019651541584,0.07142857142857142,0.8333333333333334,0.09523809523809523,0.986687440006,-0.995630226971,-0.012838675289914092,0.10604103650737909,-5.931467983940305,0.06442577030812324,1.0
89,601988.XSHG,601988,中国银行,XSHG,,,3.59,,,3.56,,,501094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,2019-01-24,452.0,31.0,377.0,44.0,-0.3409265869705932,0.06858407079646017,0.834070796460177,0.09734513274336283,0.979320343677,-0.995630226971,-0.0176710833515643,0.10511657647811651,-7.98732967490706,0.055710306406685284,1.0
90,601988.XSHG,601988,中国银行,XSHG,,,3.57,,,3.57,,,508405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-13,2019-01-25,458.0,32.0,381.0,45.0,-0.3321338350226148,0.06986899563318777,0.8318777292576419,0.0982532751091703,0.979320343677,-0.995630226971,-0.016809102967044725,0.10688765434273803,-7.698569158906483,0.046961325966850875,1.0
91,601988.XSHG,601988,中国银行,XSHG,,,3.58,,,3.59,,,514197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-14,2019-01-28,471.0,31.0,394.0,46.0,-0.38441169891033206,0.06581740976645435,0.8365180467091295,0.09766454352441614,0.979320343677,-0.995630226971,-0.018887360755605268,0.10415262808311115,-8.89594691589008,0.06371191135734078,1.0
92,601988.XSHG,601988,中国银行,XSHG,,,3.59,,,3.62,,,522901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-17,2019-01-29,466.0,20.0,397.0,49.0,-0.8675005677047231,0.04291845493562232,0.851931330472103,0.10515021459227468,0.979320343677,-0.995630226971,-0.04054548851361179,0.09650985841689866,-18.89419764734309,0.04670329670329676,1.0
93,601988.XSHG,601988,中国银行,XSHG,,,3.6,,,3.61,,,520977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,2019-01-30,456.0,20.0,389.0,47.0,-0.8266785731844679,0.043859649122807015,0.8530701754385965,0.10307017543859649,0.979320343677,-0.994308588048,-0.03794128346333824,0.0952869619791451,-17.30122525928223,0.0440771349862259,1.0
94,601988.XSHG,601988,中国银行,XSHG,,,3.58,,,3.64,,,529991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-19,2019-01-31,448.0,20.0,381.0,47.0,-0.8266785731844679,0.044642857142857144,0.8504464285714286,0.10491071428571429,0.979320343677,-0.994308588048,-0.03826796662290428,0.09696969261732634,-17.14404904706111,0.029891304347825942,1.0
95,601988.XSHG,601988,中国银行,XSHG,,,3.59,,,3.63,,,533447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-20,2019-02-01,462.0,19.0,395.0,48.0,-0.8960880245566356,0.04112554112554113,0.854978354978355,0.1038961038961039,0.974878801359,-0.994308588048,-0.04097038288265453,0.09346021522955694,-18.92831689178638,0.032608695652173836,1.0
96,601988.XSHG,601988,中国银行,XSHG,,,3.6,,,3.68,,,539166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-21,2019-02-11,469.0,18.0,405.0,46.0,-0.9057086225436182,0.03837953091684435,0.8635394456289979,0.09808102345415778,0.974878801359,-0.99332566167,-0.03682350115451018,0.08848152541250781,-17.270222041465264,0.016348773841961872,1.0
97,601988.XSHG,601988,中国银行,XSHG,,,3.58,,,3.68,,,548742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-24,2019-02-12,460.0,17.0,397.0,46.0,-0.9597758438138939,0.03695652173913044,0.8630434782608696,0.1,0.974878801359,-0.99332566167,-0.03928550589584301,0.0881354285866474,-18.071332712087774,0.010869565217391353,1.0
98,601988.XSHG,601988,中国银行,XSHG,,,3.54,,,3.67,,,550873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-25,2019-02-13,455.0,16.0,392.0,47.0,-1.0379876668516748,0.035164835164835165,0.8615384615384616,0.10329670329670329,0.974878801359,-0.99332566167,-0.042879296159244525,0.08990050394349011,-19.510079752456253,0.0026881720430107503,1.0
99,601988.XSHG,601988,中国银行,XSHG,,,3.56,,,3.68,,,549597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-26,2019-02-14,457.0,25.0,386.0,46.0,-0.5920510636885765,0.05470459518599562,0.8446389496717724,0.10065645514223195,0.979934079573,-0.99332566167,-0.02450497938639618,0.10275983675820972,-11.198775579583053,0.002702702702702675,1.0
100,601988.XSHG,601988,中国银行,XSHG,,,3.58,,,3.72,,,560013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,451.0,24.0,382.0,45.0,-0.6097655716208943,0.05321507760532151,0.8470066518847007,0.09977827050997783,0.979934079573,-0.99332566167,-0.02614934408442099,0.10063955185283843,-11.793354182073864,0.03287671232876721,1.0
101,601988.XSHG,601988,中国银行,XSHG,,,3.61,,,3.7,,,561537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,436.0,22.0,369.0,45.0,-0.6931471805599453,0.05045871559633028,0.8463302752293578,0.10321100917431193,0.979934079573,-0.99332566167,-0.03243884997068463,0.10211809611543442,-14.14333858721849,0.035135135135135,1.0
102,601988.XSHG,601988,中国银行,XSHG,,,3.63,,,3.65,,,567161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-02,2019-02-19,401.0,24.0,332.0,45.0,-0.6097655716208943,0.059850374064837904,0.827930174563591,0.11221945137157108,0.979934079573,-0.99332566167,-0.03307287131835386,0.11521641338096553,-13.262221398659893,0.040760869565217295,1.0
103,601988.XSHG,601988,中国银行,XSHG,,,3.64,,,3.7,,,560965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-03,2019-02-20,408.0,25.0,334.0,49.0,-0.6539264674066639,0.061274509803921566,0.8186274509803921,0.12009803921568628,0.979934079573,-0.995264045522,-0.040754017061833334,0.12499814334127003,-16.62763896122799,0.04347826086956519,1.0
104,601988.XSHG,601988,中国银行,XSHG,,,3.62,,,3.68,,,562581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-04,2019-02-21,402.0,25.0,328.0,49.0,-0.6539264674066639,0.06218905472636816,0.8159203980099502,0.12189054726368159,0.979934079573,-0.995264045522,-0.041555240308845574,0.12669426539541587,-16.70520660415591,0.05994550408719346,1.0
105,601988.XSHG,601988,中国银行,XSHG,,,3.54,,,3.68,,,559530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-07,2019-02-22,365.0,23.0,292.0,50.0,-0.7537718023763802,0.06301369863013699,0.8,0.136986301369863,0.979934079573,-0.995264045522,-0.054926565228366774,0.13472532604163015,-20.04819630835386,0.05691056910569103,1.0
106,601988.XSHG,601988,中国银行,XSHG,,,3.53,,,3.67,,,606605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-08,2019-02-25,364.0,23.0,292.0,49.0,-0.7339691750802004,0.06318681318681318,0.8021978021978022,0.1346153846153846,0.979934079573,-0.995264045522,-0.05286871528085834,0.13263738105891776,-19.244212362232417,-0.002577319587628857,0.0
107,601988.XSHG,601988,中国银行,XSHG,,,3.59,,,3.69,,,637595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,2019-02-26,366.0,23.0,295.0,48.0,-0.713766467762681,0.06284153005464481,0.8060109289617486,0.13114754098360656,0.979934079573,-0.995264045522,-0.049809268996023955,0.13018585235389762,-18.23019245254475,0.005208333333333259,1.0
108,601988.XSHG,601988,中国银行,XSHG,,,3.57,,,3.88,,,663377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,2019-02-27,374.0,23.0,302.0,49.0,-0.7339691750802004,0.06149732620320856,0.8074866310160428,0.13101604278074866,0.979934079573,-0.995264045522,-0.05120306501360892,0.12853895596854004,-19.149946315089718,-0.005154639175257714,0.0
109,601988.XSHG,601988,中国银行,XSHG,,,3.54,,,3.84,,,669516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-11,2019-02-28,371.0,23.0,301.0,47.0,-0.6931471805599453,0.06199460916442048,0.8113207547169812,0.12668463611859837,0.979934079573,-0.995264045522,-0.047175688265092906,0.12588710754489535,-17.50218034634946,0.0078125,1.0
110,601988.XSHG,601988,中国银行,XSHG,,,3.54,,,3.88,,,679586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-14,2019-03-01,357.0,23.0,288.0,46.0,-0.672093771362113,0.06442577030812324,0.8067226890756303,0.12885154061624648,0.979934079573,-0.995264045522,-0.04680676295254034,0.12980656008741664,-16.710014374056893,-0.002564102564102555,0.0
111,601988.XSHG,601988,中国银行,XSHG,,,3.53,,,3.84,,,712352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-15,2019-03-04,361.0,22.0,295.0,44.0,-0.6711682738411702,0.060941828254847646,0.817174515235457,0.12188365650969529,0.979934079573,-0.995264045522,-0.04172387822990288,0.12354196589632574,-15.062320040994923,0.020408163265306145,1.0
